ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
RKLB,2026-02-13,2026-04-03,49,call,21.25,1.1161,1.2745,1.1953,1.1953,223,821,0.7691,0.3799,18.6371
RKLB,2026-02-13,2026-04-03,49,call,22.25,0.914,1.0653,0.9896,0.9896,45,390,0.7873,0.3258,18.6371
RKLB,2026-02-13,2026-04-03,49,call,23.25,0.7582,0.892,0.8251,0.8251,51,520,0.8056,0.2798,18.6371
RKLB,2026-02-13,2026-04-03,49,call,24.25,0.6283,0.7585,0.6934,0.6934,29,368,0.8238,0.2409,18.6371
RKLB,2026-02-13,2026-04-03,49,call,25.25,0.5198,0.6555,0.5876,0.5876,6,116,0.842,0.2082,18.6371
RKLB,2026-02-13,2026-04-03,49,call,26.25,0.4549,0.5499,0.5024,0.5024,2,55,0.8603,0.1809,18.6371
RKLB,2026-02-13,2026-04-03,49,call,27.25,0.3818,0.485,0.4334,0.4334,1,69,0.8785,0.158,18.6371
RKLB,2026-02-13,2026-04-03,49,put,10.25,0.0781,0.095,0.0865,0.0865,1,41,0.9644,-0.0298,18.6371
RKLB,2026-02-13,2026-04-03,49,put,11.25,0.1299,0.1649,0.1474,0.1474,2,165,0.9354,-0.0485,18.6371
RKLB,2026-02-13,2026-04-03,49,put,12.25,0.2131,0.2583,0.2357,0.2357,9,130,0.9065,-0.0741,18.6371
RKLB,2026-02-13,2026-04-03,49,put,13.25,0.3194,0.3971,0.3582,0.3582,11,209,0.8775,-0.1078,18.6371
RKLB,2026-02-13,2026-04-03,49,put,14.25,0.471,0.573,0.522,0.522,78,469,0.8485,-0.1501,18.6371
RKLB,2026-02-13,2026-04-03,49,put,15.25,0.6715,0.797,0.7342,0.7342,86,1386,0.8195,-0.2016,18.6371
RKLB,2026-02-13,2026-04-03,49,put,16.25,0.9223,1.0819,1.0021,1.0021,272,2072,0.7906,-0.2622,18.6371
RKLB,2026-02-13,2026-04-03,49,put,17.25,1.247,1.4176,1.3323,1.3323,510,2294,0.7616,-0.3315,18.6371
RKLB,2026-02-13,2026-04-03,49,put,18.25,1.6289,1.8333,1.7311,1.7311,617,4670,0.7326,-0.4081,18.6371
RKLB,2026-02-13,2026-04-03,49,put,19.25,2.1036,2.4322,2.2679,2.2679,761,3873,0.7273,-0.4873,18.6371
RKLB,2026-02-13,2026-04-03,49,put,20.25,2.6991,3.1405,2.9198,2.9198,447,1350,0.737,-0.5606,18.6371
RKLB,2026-02-13,2026-04-03,49,put,21.25,3.3714,3.9019,3.6366,3.6366,95,1350,0.7466,-0.6268,18.6371
RKLB,2026-02-13,2026-04-03,49,put,22.25,4.066,4.7499,4.408,4.408,133,1143,0.7563,-0.6849,18.6371
RKLB,2026-02-13,2026-04-03,49,put,23.25,4.8127,5.6355,5.2241,5.2241,54,755,0.766,-0.7352,18.6371
RKLB,2026-02-13,2026-04-03,49,put,24.25,5.5469,6.6062,6.0765,6.0765,17,431,0.7756,-0.778,18.6371
RKLB,2026-02-13,2026-04-03,49,put,25.25,6.235,7.6813,6.9581,6.9581,14,120,0.7853,-0.8141,18.6371
RKLB,2026-02-13,2026-04-03,49,put,26.25,6.894,8.8319,7.8629,7.8629,3,72,0.7949,-0.8442,18.6371
RKLB,2026-02-13,2026-04-03,49,put,27.25,7.7931,9.779,8.7861,8.7861,2,78,0.8046,-0.8693,18.6371
RKLB,2026-02-13,2026-04-10,56,call,10.25,7.6591,9.3229,8.491,8.491,2,53,0.7926,0.9822,18.6371
RKLB,2026-02-13,2026-04-10,56,call,11.25,6.6689,8.4165,7.5427,7.5427,3,50,0.7829,0.9656,18.6371
RKLB,2026-02-13,2026-04-10,56,call,12.25,6.0091,7.242,6.6256,6.6256,9,183,0.7733,0.9403,18.6371
RKLB,2026-02-13,2026-04-10,56,call,13.25,5.1816,6.3189,5.7503,5.7503,20,314,0.7636,0.905,18.6371
RKLB,2026-02-13,2026-04-10,56,call,14.25,4.4596,5.3947,4.9272,4.9272,16,557,0.754,0.8593,18.6371
RKLB,2026-02-13,2026-04-10,56,call,15.25,3.7652,4.5657,4.1654,4.1654,83,856,0.7443,0.8036,18.6371
RKLB,2026-02-13,2026-04-10,56,call,16.25,3.1781,3.7663,3.4722,3.4722,149,1170,0.7347,0.7394,18.6371
RKLB,2026-02-13,2026-04-10,56,call,17.25,2.636,3.0683,2.8522,2.8522,620,2011,0.725,0.6685,18.6371
RKLB,2026-02-13,2026-04-10,56,call,18.25,2.1345,2.4803,2.3074,2.3074,616,1991,0.7153,0.5936,18.6371
RKLB,2026-02-13,2026-04-10,56,call,19.25,1.745,2.0294,1.8872,1.8872,311,4561,0.7228,0.5195,18.6371
RKLB,2026-02-13,2026-04-10,56,call,20.25,1.4505,1.6879,1.5692,1.5692,295,2332,0.741,0.4523,18.6371
RKLB,2026-02-13,2026-04-10,56,call,21.25,1.215,1.4074,1.3112,1.3112,137,883,0.7593,0.3929,18.6371
RKLB,2026-02-13,2026-04-10,56,call,22.25,1.0179,1.1872,1.1025,1.1025,42,530,0.7775,0.3411,18.6371
RKLB,2026-02-13,2026-04-10,56,call,23.25,0.8426,1.0249,0.9338,0.9338,13,303,0.7958,0.2967,18.6371
RKLB,2026-02-13,2026-04-10,56,call,24.25,0.7141,0.88,0.797,0.797,21,203,0.814,0.2588,18.6371
RKLB,2026-02-13,2026-04-10,56,call,25.25,0.6168,0.7552,0.686,0.686,4,202,0.8322,0.2267,18.6371
RKLB,2026-02-13,2026-04-10,56,call,26.25,0.5358,0.6551,0.5954,0.5954,5,112,0.8505,0.1996,18.6371
RKLB,2026-02-13,2026-04-10,56,call,27.25,0.4582,0.5843,0.5213,0.5213,0,32,0.8687,0.1766,18.6371
RKLB,2026-02-13,2026-04-10,56,put,10.25,0.1003,0.1277,0.114,0.114,2,75,0.9546,-0.0358,18.6371
RKLB,2026-02-13,2026-04-10,56,put,11.25,0.1686,0.2032,0.1859,0.1859,4,122,0.9256,-0.0559,18.6371
RKLB,2026-02-13,2026-04-10,56,put,12.25,0.2558,0.3171,0.2865,0.2865,12,152,0.8967,-0.0826,18.6371
RKLB,2026-02-13,2026-04-10,56,put,13.25,0.3821,0.4612,0.4216,0.4216,20,160,0.8677,-0.1167,18.6371
RKLB,2026-02-13,2026-04-10,56,put,14.25,0.5454,0.6496,0.5975,0.5975,60,536,0.8387,-0.1587,18.6371
RKLB,2026-02-13,2026-04-10,56,put,15.25,0.747,0.8935,0.8202,0.8202,95,819,0.8097,-0.2089,18.6371
RKLB,2026-02-13,2026-04-10,56,put,16.25,1.0257,1.1665,1.0961,1.0961,301,1702,0.7808,-0.2673,18.6371
RKLB,2026-02-13,2026-04-10,56,put,17.25,1.344,1.5179,1.431,1.431,385,2015,0.7518,-0.3334,18.6371
RKLB,2026-02-13,2026-04-10,56,put,18.25,1.7228,1.9376,1.8302,1.8302,405,2369,0.7228,-0.4062,18.6371
RKLB,2026-02-13,2026-04-10,56,put,19.25,2.2212,2.5135,2.3674,2.3674,307,3738,0.7175,-0.4812,18.6371
RKLB,2026-02-13,2026-04-10,56,put,20.25,2.7738,3.2633,3.0186,3.0186,376,3117,0.7272,-0.5507,18.6371
RKLB,2026-02-13,2026-04-10,56,put,21.25,3.4725,3.9909,3.7317,3.7317,172,1357,0.7368,-0.6137,18.6371
RKLB,2026-02-13,2026-04-10,56,put,22.25,4.1676,4.8267,4.4971,4.4971,56,888,0.7465,-0.6696,18.6371
RKLB,2026-02-13,2026-04-10,56,put,23.25,4.8297,5.7823,5.306,5.306,41,595,0.7562,-0.7183,18.6371
RKLB,2026-02-13,2026-04-10,56,put,24.25,5.4833,6.8174,6.1504,6.1504,24,334,0.7658,-0.7603,18.6371
RKLB,2026-02-13,2026-04-10,56,put,25.25,6.3244,7.7228,7.0236,7.0236,3,227,0.7755,-0.7961,18.6371
RKLB,2026-02-13,2026-04-10,56,put,26.25,7.0421,8.7981,7.9201,7.9201,5,120,0.7851,-0.8264,18.6371
RKLB,2026-02-13,2026-04-10,56,put,27.25,7.9627,9.7078,8.8353,8.8353,2,56,0.7948,-0.852,18.6371
RKLB,2026-02-13,2026-04-17,63,call,10.25,7.6396,9.3837,8.5116,8.5116,2,28,0.7828,0.9784,18.6371
RKLB,2026-02-13,2026-04-17,63,call,11.25,6.7039,8.4413,7.5726,7.5726,5,44,0.7731,0.9602,18.6371
RKLB,2026-02-13,2026-04-17,63,call,12.25,6.0922,7.2415,6.6669,6.6669,12,203,0.7635,0.9336,18.6371
RKLB,2026-02-13,2026-04-17,63,call,13.25,5.2422,6.3664,5.8043,5.8043,11,281,0.7538,0.8976,18.6371
RKLB,2026-02-13,2026-04-17,63,call,14.25,4.5031,5.4854,4.9942,4.9942,44,501,0.7442,0.852,18.6371
RKLB,2026-02-13,2026-04-17,63,call,15.25,3.8952,4.594,4.2446,4.2446,42,569,0.7345,0.7974,18.6371
RKLB,2026-02-13,2026-04-17,63,call,16.25,3.2447,3.8781,3.5614,3.5614,246,1275,0.7249,0.7352,18.6371
RKLB,2026-02-13,2026-04-17,63,call,17.25,2.7318,3.1652,2.9485,2.9485,361,2229,0.7152,0.6671,18.6371
RKLB,2026-02-13,2026-04-17,63,call,18.25,2.227,2.5879,2.4075,2.4075,881,2551,0.7055,0.5955,18.6371
RKLB,2026-02-13,2026-04-17,63,call,19.25,1.8702,2.1106,1.9904,1.9904,870,1799,0.713,0.5248,18.6371
RKLB,2026-02-13,2026-04-17,63,call,20.25,1.5741,1.7749,1.6745,1.6745,255,1830,0.7312,0.4607,18.6371
RKLB,2026-02-13,2026-04-17,63,call,21.25,1.3186,1.5141,1.4164,1.4164,74,726,0.7495,0.4038,18.6371
RKLB,2026-02-13,2026-04-17,63,call,22.25,1.1042,1.3075,1.2058,1.2058,74,643,0.7677,0.354,18.6371
RKLB,2026-02-13,2026-04-17,63,call,23.25,0.94,1.1281,1.034,1.034,34,422,0.786,0.311,18.6371
RKLB,2026-02-13,2026-04-17,63,call,24.25,0.8119,0.9755,0.8937,0.8937,16,136,0.8042,0.2742,18.6371
RKLB,2026-02-13,2026-04-17,63,call,25.25,0.6949,0.8624,0.7787,0.7787,3,74,0.8224,0.2427,18.6371
RKLB,2026-02-13,2026-04-17,63,call,26.25,0.6017,0.7663,0.684,0.684,3,53,0.8407,0.2158,18.6371
RKLB,2026-02-13,2026-04-17,63,call,27.25,0.5374,0.6743,0.6058,0.6058,0,29,0.8589,0.193,18.6371
RKLB,2026-02-13,2026-04-17,63,put,10.25,0.1268,0.1578,0.1423,0.1423,2,77,0.9448,-0.0412,18.6371
RKLB,2026-02-13,2026-04-17,63,put,11.25,0.1963,0.2522,0.2243,0.2243,4,73,0.9158,-0.0624,18.6371
RKLB,2026-02-13,2026-04-17,63,put,12.25,0.2984,0.3727,0.3355,0.3355,10,130,0.8869,-0.0898,18.6371
RKLB,2026-02-13,2026-04-17,63,put,13.25,0.4385,0.5243,0.4814,0.4814,7,266,0.8579,-0.1241,18.6371
RKLB,2026-02-13,2026-04-17,63,put,14.25,0.617,0.7174,0.6672,0.6672,53,448,0.8289,-0.1656,18.6371
RKLB,2026-02-13,2026-04-17,63,put,15.25,0.8229,0.974,0.8984,0.8984,133,634,0.7999,-0.2146,18.6371
RKLB,2026-02-13,2026-04-17,63,put,16.25,1.0881,1.2729,1.1805,1.1805,291,687,0.771,-0.2711,18.6371
RKLB,2026-02-13,2026-04-17,63,put,17.25,1.4179,1.6193,1.5186,1.5186,205,1467,0.742,-0.3346,18.6371
RKLB,2026-02-13,2026-04-17,63,put,18.25,1.7773,2.0579,1.9176,1.9176,981,2124,0.713,-0.4043,18.6371
RKLB,2026-02-13,2026-04-17,63,put,19.25,2.2692,2.6408,2.455,2.455,397,3051,0.7077,-0.4759,18.6371
RKLB,2026-02-13,2026-04-17,63,put,20.25,2.858,3.3538,3.1059,3.1059,442,1952,0.7174,-0.5424,18.6371
RKLB,2026-02-13,2026-04-17,63,put,21.25,3.4978,4.1348,3.8163,3.8163,196,1371,0.727,-0.6028,18.6371
RKLB,2026-02-13,2026-04-17,63,put,22.25,4.1948,4.9596,4.5772,4.5772,111,843,0.7367,-0.6567,18.6371
RKLB,2026-02-13,2026-04-17,63,put,23.25,4.9764,5.784,5.3802,5.3802,14,429,0.7464,-0.704,18.6371
RKLB,2026-02-13,2026-04-17,63,put,24.25,5.659,6.7771,6.218,6.218,17,309,0.756,-0.7451,18.6371
RKLB,2026-02-13,2026-04-17,63,put,25.25,6.2988,7.87,7.0844,7.0844,10,111,0.7657,-0.7805,18.6371
RKLB,2026-02-13,2026-04-17,63,put,26.25,7.248,8.6999,7.974,7.974,1,60,0.7753,-0.8108,18.6371
RKLB,2026-02-13,2026-04-17,63,put,27.25,7.8457,9.919,8.8824,8.8824,0,46,0.785,-0.8366,18.6371
RKLB,2026-02-13,2026-04-24,70,call,10.25,7.6253,9.4402,8.5327,8.5327,1,48,0.773,0.9749,18.6371
RKLB,2026-02-13,2026-04-24,70,call,11.25,6.6925,8.5124,7.6024,7.6024,3,70,0.7633,0.9554,18.6371
RKLB,2026-02-13,2026-04-24,70,call,12.25,5.942,7.472,6.707,6.707,6,187,0.7537,0.9278,18.6371
RKLB,2026-02-13,2026-04-24,70,call,13.25,5.2778,6.4336,5.8557,5.8557,17,127,0.744,0.8913,18.6371
RKLB,2026-02-13,2026-04-24,70,call,14.25,4.542,5.5716,5.0568,5.0568,34,481,0.7344,0.8459,18.6371
RKLB,2026-02-13,2026-04-24,70,call,15.25,3.9951,4.6396,4.3174,4.3174,57,498,0.7247,0.7924,18.6371
RKLB,2026-02-13,2026-04-24,70,call,16.25,3.3552,3.9299,3.6426,3.6426,209,1029,0.7151,0.7319,18.6371
RKLB,2026-02-13,2026-04-24,70,call,17.25,2.8471,3.2241,3.0356,3.0356,307,1428,0.7054,0.6663,18.6371
RKLB,2026-02-13,2026-04-24,70,call,18.25,2.3289,2.6662,2.4976,2.4976,416,4563,0.6957,0.5973,18.6371
RKLB,2026-02-13,2026-04-24,70,call,19.25,1.939,2.2278,2.0834,2.0834,719,3424,0.7032,0.5294,18.6371
RKLB,2026-02-13,2026-04-24,70,call,20.25,1.6478,1.8917,1.7697,1.7697,307,908,0.7214,0.4679,18.6371
RKLB,2026-02-13,2026-04-24,70,call,21.25,1.3832,1.6407,1.5119,1.5119,154,622,0.7397,0.4131,18.6371
RKLB,2026-02-13,2026-04-24,70,call,22.25,1.1757,1.4249,1.3003,1.3003,41,313,0.7579,0.3651,18.6371
RKLB,2026-02-13,2026-04-24,70,call,23.25,1.0416,1.2115,1.1265,1.1265,25,176,0.7762,0.3234,18.6371
RKLB,2026-02-13,2026-04-24,70,call,24.25,0.8917,1.0754,0.9836,0.9836,17,219,0.7944,0.2875,18.6371
RKLB,2026-02-13,2026-04-24,70,call,25.25,0.7892,0.9419,0.8656,0.8656,2,74,0.8126,0.2566,18.6371
RKLB,2026-02-13,2026-04-24,70,call,26.25,0.6838,0.8519,0.7679,0.7679,3,87,0.8309,0.2302,18.6371
RKLB,2026-02-13,2026-04-24,70,call,27.25,0.6049,0.7683,0.6866,0.6866,0,39,0.8491,0.2075,18.6371
RKLB,2026-02-13,2026-04-24,70,put,10.25,0.1528,0.1887,0.1708,0.1708,0,26,0.935,-0.0461,18.6371
RKLB,2026-02-13,2026-04-24,70,put,11.25,0.2356,0.2879,0.2618,0.2618,2,110,0.906,-0.0681,18.6371
RKLB,2026-02-13,2026-04-24,70,put,12.25,0.3396,0.4252,0.3824,0.3824,12,148,0.8771,-0.096,18.6371
RKLB,2026-02-13,2026-04-24,70,put,13.25,0.4911,0.5837,0.5374,0.5374,8,129,0.8481,-0.1303,18.6371
RKLB,2026-02-13,2026-04-24,70,put,14.25,0.6757,0.7873,0.7315,0.7315,34,582,0.8191,-0.1713,18.6371
RKLB,2026-02-13,2026-04-24,70,put,15.25,0.8822,1.0568,0.9695,0.9695,98,795,0.7901,-0.2192,18.6371
RKLB,2026-02-13,2026-04-24,70,put,16.25,1.172,1.3407,1.2563,1.2563,176,1536,0.7612,-0.274,18.6371
RKLB,2026-02-13,2026-04-24,70,put,17.25,1.4724,1.721,1.5967,1.5967,566,1712,0.7322,-0.3353,18.6371
RKLB,2026-02-13,2026-04-24,70,put,18.25,1.8636,2.1264,1.995,1.995,793,3870,0.7032,-0.4025,18.6371
RKLB,2026-02-13,2026-04-24,70,put,19.25,2.3512,2.7138,2.5325,2.5325,387,2377,0.6979,-0.4713,18.6371
RKLB,2026-02-13,2026-04-24,70,put,20.25,2.9532,3.4135,3.1834,3.1834,136,1186,0.7076,-0.5352,18.6371
RKLB,2026-02-13,2026-04-24,70,put,21.25,3.6224,4.161,3.8917,3.8917,131,633,0.7172,-0.5934,18.6371
RKLB,2026-02-13,2026-04-24,70,put,22.25,4.2886,5.0092,4.6489,4.6489,61,814,0.7269,-0.6456,18.6371
RKLB,2026-02-13,2026-04-24,70,put,23.25,4.9696,5.9248,5.4472,5.4472,31,197,0.7366,-0.6917,18.6371
RKLB,2026-02-13,2026-04-24,70,put,24.25,5.7514,6.8079,6.2797,6.2797,7,325,0.7462,-0.732,18.6371
RKLB,2026-02-13,2026-04-24,70,put,25.25,6.3349,7.9456,7.1403,7.1403,5,117,0.7559,-0.7669,18.6371
RKLB,2026-02-13,2026-04-24,70,put,26.25,7.2624,8.7857,8.024,8.024,4,106,0.7655,-0.7971,18.6371
RKLB,2026-02-13,2026-04-24,70,put,27.25,8.0109,9.8425,8.9267,8.9267,1,40,0.7752,-0.823,18.6371
SMR,2026-02-13,2026-02-20,7,call,10.52,7.5566,9.6716,8.6141,8.6141,9,216,1.0212,1.0,19.1245
SMR,2026-02-13,2026-02-20,7,call,11.52,6.7801,8.4498,7.6149,7.6149,17,327,1.0118,0.9999,19.1245
SMR,2026-02-13,2026-02-20,7,call,12.52,5.9293,7.3033,6.6163,6.6163,18,538,1.0024,0.9991,19.1245
SMR,2026-02-13,2026-02-20,7,call,13.52,4.9355,6.3054,5.6204,5.6204,45,913,0.993,0.9953,19.1245
SMR,2026-02-13,2026-02-20,7,call,14.52,4.1192,5.1507,4.635,4.635,194,770,0.9836,0.982,19.1245
SMR,2026-02-13,2026-02-20,7,call,15.52,3.2911,4.0646,3.6779,3.6779,404,1513,0.9741,0.9476,19.1245
SMR,2026-02-13,2026-02-20,7,call,16.52,2.5354,3.0259,2.7806,2.7806,409,2170,0.9647,0.8788,19.1245
SMR,2026-02-13,2026-02-20,7,call,17.52,1.8422,2.1248,1.9835,1.9835,1304,3318,0.9553,0.7688,19.1245
SMR,2026-02-13,2026-02-20,7,call,18.52,1.2102,1.4368,1.3235,1.3235,1218,7101,0.9459,0.6244,19.1245
SMR,2026-02-13,2026-02-20,7,call,19.52,0.7681,0.8954,0.8318,0.8318,3129,15203,0.9472,0.4665,19.1245
SMR,2026-02-13,2026-02-20,7,call,20.52,0.4619,0.5502,0.5061,0.5061,1320,9976,0.965,0.3249,19.1245
SMR,2026-02-13,2026-02-20,7,call,21.52,0.2662,0.3282,0.2972,0.2972,487,5331,0.9828,0.2139,19.1245
SMR,2026-02-13,2026-02-20,7,call,22.52,0.1555,0.1844,0.1699,0.1699,289,3170,1.0005,0.1348,19.1245
SMR,2026-02-13,2026-02-20,7,call,23.52,0.0865,0.1046,0.0955,0.0955,137,1399,1.0183,0.0822,19.1245
SMR,2026-02-13,2026-02-20,7,call,24.52,0.0474,0.0589,0.0532,0.0532,93,1058,1.0361,0.049,19.1245
SMR,2026-02-13,2026-02-20,7,call,25.52,0.026,0.036,0.031,0.031,34,399,1.0539,0.0288,19.1245
SMR,2026-02-13,2026-02-20,7,call,26.52,0.0146,0.0246,0.0196,0.0196,16,260,1.0717,0.0169,19.1245
SMR,2026-02-13,2026-02-20,7,call,27.52,0.01,0.02,0.015,0.015,13,247,1.0894,0.0099,19.1245
SMR,2026-02-13,2026-02-20,7,call,28.52,0.01,0.02,0.015,0.015,2,108,1.1072,0.0058,19.1245
SMR,2026-02-13,2026-02-20,7,put,10.52,0.01,0.02,0.015,0.015,12,207,1.2372,-0.0002,19.1245
SMR,2026-02-13,2026-02-20,7,put,11.52,0.01,0.02,0.015,0.015,15,405,1.2027,-0.0009,19.1245
SMR,2026-02-13,2026-02-20,7,put,12.52,0.01,0.02,0.015,0.015,27,403,1.1682,-0.0034,19.1245
SMR,2026-02-13,2026-02-20,7,put,13.52,0.0104,0.0204,0.0154,0.0154,37,713,1.1337,-0.0109,19.1245
SMR,2026-02-13,2026-02-20,7,put,14.52,0.0309,0.0409,0.0359,0.0359,91,1679,1.0992,-0.0293,19.1245
SMR,2026-02-13,2026-02-20,7,put,15.52,0.0784,0.0984,0.0884,0.0884,288,2212,1.0646,-0.0673,19.1245
SMR,2026-02-13,2026-02-20,7,put,16.52,0.1775,0.2189,0.1982,0.1982,886,3357,1.0301,-0.1349,19.1245
SMR,2026-02-13,2026-02-20,7,put,17.52,0.3606,0.4331,0.3969,0.3969,1221,10023,0.9956,-0.2386,19.1245
SMR,2026-02-13,2026-02-20,7,put,18.52,0.6703,0.7669,0.7186,0.7186,1767,10285,0.9611,-0.3767,19.1245
SMR,2026-02-13,2026-02-20,7,put,19.52,1.1251,1.2895,1.2073,1.2073,1550,10228,0.9439,-0.5338,19.1245
SMR,2026-02-13,2026-02-20,7,put,20.52,1.7321,2.0144,1.8732,1.8732,1545,10951,0.9533,-0.6776,19.1245
SMR,2026-02-13,2026-02-20,7,put,21.52,2.4257,2.8928,2.6593,2.6593,1163,4660,0.9627,-0.7917,19.1245
SMR,2026-02-13,2026-02-20,7,put,22.52,3.2217,3.8397,3.5307,3.5307,505,2876,0.9721,-0.873,19.1245
SMR,2026-02-13,2026-02-20,7,put,23.52,4.0796,4.8349,4.4573,4.4573,197,852,0.9816,-0.9262,19.1245
SMR,2026-02-13,2026-02-20,7,put,24.52,4.7816,6.0524,5.417,5.417,122,752,0.991,-0.9587,19.1245
SMR,2026-02-13,2026-02-20,7,put,25.52,5.6305,7.1605,6.3955,6.3955,23,606,1.0004,-0.9776,19.1245
SMR,2026-02-13,2026-02-20,7,put,26.52,6.4086,8.3596,7.3841,7.3841,28,436,1.0098,-0.9882,19.1245
SMR,2026-02-13,2026-02-20,7,put,27.52,7.2963,9.4598,8.378,8.378,13,122,1.0192,-0.9938,19.1245
SMR,2026-02-13,2026-02-20,7,put,28.52,8.0362,10.713,9.3746,9.3746,4,151,1.0286,-0.9968,19.1245
SMR,2026-02-13,2026-02-27,14,call,10.52,7.7155,9.5308,8.6231,8.6231,2,138,1.0114,0.9991,19.1245
SMR,2026-02-13,2026-02-27,14,call,11.52,6.6136,8.6425,7.628,7.628,12,247,1.002,0.9964,19.1245
SMR,2026-02-13,2026-02-27,14,call,12.52,5.914,7.3667,6.6404,6.6404,33,428,0.9926,0.9888,19.1245
SMR,2026-02-13,2026-02-27,14,call,13.52,5.1457,6.1937,5.6697,5.6697,34,540,0.9832,0.9717,19.1245
SMR,2026-02-13,2026-02-27,14,call,14.52,4.2364,5.2265,4.7315,4.7315,96,1310,0.9738,0.9392,19.1245
SMR,2026-02-13,2026-02-27,14,call,15.52,3.4852,4.2068,3.846,3.846,184,1129,0.9643,0.8866,19.1245
SMR,2026-02-13,2026-02-27,14,call,16.52,2.8001,3.2711,3.0356,3.0356,647,2523,0.9549,0.8119,19.1245
SMR,2026-02-13,2026-02-27,14,call,17.52,2.1203,2.5204,2.3203,2.3203,455,6629,0.9455,0.7172,19.1245
SMR,2026-02-13,2026-02-27,14,call,18.52,1.5908,1.8371,1.714,1.714,1797,7615,0.9361,0.6086,19.1245
SMR,2026-02-13,2026-02-27,14,call,19.52,1.1302,1.3446,1.2374,1.2374,1172,6205,0.9374,0.4956,19.1245
SMR,2026-02-13,2026-02-27,14,call,20.52,0.8282,0.958,0.8931,0.8931,806,5609,0.9552,0.3919,19.1245
SMR,2026-02-13,2026-02-27,14,call,21.52,0.5737,0.7032,0.6385,0.6385,699,1564,0.973,0.3031,19.1245
SMR,2026-02-13,2026-02-27,14,call,22.52,0.4087,0.4994,0.454,0.454,329,1590,0.9907,0.2306,19.1245
SMR,2026-02-13,2026-02-27,14,call,23.52,0.2881,0.3566,0.3224,0.3224,92,1515,1.0085,0.1735,19.1245
SMR,2026-02-13,2026-02-27,14,call,24.52,0.2023,0.2563,0.2293,0.2293,78,716,1.0263,0.1297,19.1245
SMR,2026-02-13,2026-02-27,14,call,25.52,0.1426,0.185,0.1638,0.1638,36,232,1.0441,0.0967,19.1245
SMR,2026-02-13,2026-02-27,14,call,26.52,0.1059,0.1296,0.1178,0.1178,16,158,1.0619,0.0721,19.1245
SMR,2026-02-13,2026-02-27,14,call,27.52,0.0741,0.0966,0.0854,0.0854,4,184,1.0796,0.0539,19.1245
SMR,2026-02-13,2026-02-27,14,call,28.52,0.0551,0.0698,0.0625,0.0625,2,68,1.0974,0.0405,19.1245
SMR,2026-02-13,2026-02-27,14,put,10.52,0.01,0.02,0.015,0.015,2,105,1.2274,-0.0045,19.1245
SMR,2026-02-13,2026-02-27,14,put,11.52,0.0156,0.0256,0.0206,0.0206,10,177,1.1929,-0.0109,19.1245
SMR,2026-02-13,2026-02-27,14,put,12.52,0.0363,0.0463,0.0413,0.0413,37,244,1.1584,-0.0234,19.1245
SMR,2026-02-13,2026-02-27,14,put,13.52,0.0745,0.0958,0.0851,0.0851,33,711,1.1239,-0.0452,19.1245
SMR,2026-02-13,2026-02-27,14,put,14.52,0.1475,0.1755,0.1615,0.1615,93,909,1.0894,-0.0799,19.1245
SMR,2026-02-13,2026-02-27,14,put,15.52,0.2526,0.3171,0.2849,0.2849,222,2670,1.0548,-0.1309,19.1245
SMR,2026-02-13,2026-02-27,14,put,16.52,0.4222,0.5211,0.4716,0.4716,364,3780,1.0203,-0.2003,19.1245
SMR,2026-02-13,2026-02-27,14,put,17.52,0.6667,0.8108,0.7388,0.7388,1053,2925,0.9858,-0.2882,19.1245
SMR,2026-02-13,2026-02-27,14,put,18.52,1.0189,1.184,1.1014,1.1014,755,12872,0.9513,-0.392,19.1245
SMR,2026-02-13,2026-02-27,14,put,19.52,1.4825,1.7106,1.5966,1.5966,1586,14055,0.9341,-0.5046,19.1245
SMR,2026-02-13,2026-02-27,14,put,20.52,2.0702,2.4076,2.2389,2.2389,1077,8259,0.9435,-0.6103,19.1245
SMR,2026-02-13,2026-02-27,14,put,21.52,2.6997,3.247,2.9734,2.9734,521,4342,0.9529,-0.7021,19.1245
SMR,2026-02-13,2026-02-27,14,put,22.52,3.4432,4.1197,3.7815,3.7815,309,2738,0.9623,-0.7777,19.1245
SMR,2026-02-13,2026-02-27,14,put,23.52,4.1293,5.1621,4.6457,4.6457,121,1633,0.9718,-0.8373,19.1245
SMR,2026-02-13,2026-02-27,14,put,24.52,4.8671,6.2353,5.5512,5.5512,40,788,0.9812,-0.8828,19.1245
SMR,2026-02-13,2026-02-27,14,put,25.52,5.6773,7.2949,6.4861,6.4861,45,552,0.9906,-0.9165,19.1245
SMR,2026-02-13,2026-02-27,14,put,26.52,6.4372,8.4459,7.4415,7.4415,9,137,1.0,-0.941,19.1245
SMR,2026-02-13,2026-02-27,14,put,27.52,7.4744,9.3477,8.4111,8.4111,10,104,1.0094,-0.9585,19.1245
SMR,2026-02-13,2026-02-27,14,put,28.52,8.3382,10.4421,9.3902,9.3902,3,124,1.0188,-0.971,19.1245
SMR,2026-02-13,2026-03-06,21,call,10.52,7.6294,9.6446,8.637,8.637,5,138,1.0016,0.9956,19.1245
SMR,2026-02-13,2026-03-06,21,call,11.52,6.6813,8.6243,7.6528,7.6528,6,168,0.9922,0.9881,19.1245
