ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
TSLA,2025-11-14,2025-12-05,21,call,113.2,69.4547,79.9932,74.7239,74.7239,7,311,0.782,0.9974,187.6344
TSLA,2025-11-14,2025-12-05,21,call,118.2,65.4176,74.1106,69.7641,69.7641,9,365,0.7772,0.9951,187.6344
TSLA,2025-11-14,2025-12-05,21,call,123.2,61.4761,68.177,64.8265,64.8265,35,301,0.7724,0.9912,187.6344
TSLA,2025-11-14,2025-12-05,21,call,128.2,56.5528,63.2947,59.9238,59.9238,41,814,0.7676,0.9851,187.6344
TSLA,2025-11-14,2025-12-05,21,call,133.2,51.8816,58.2632,55.0724,55.0724,100,941,0.7628,0.976,187.6344
TSLA,2025-11-14,2025-12-05,21,call,138.2,47.6775,52.9094,50.2935,50.2935,49,1071,0.758,0.9629,187.6344
TSLA,2025-11-14,2025-12-05,21,call,143.2,43.3981,47.8263,45.6122,45.6122,64,1927,0.7532,0.9451,187.6344
TSLA,2025-11-14,2025-12-05,21,call,148.2,39.374,42.7407,41.0573,41.0573,200,2459,0.7484,0.9217,187.6344
TSLA,2025-11-14,2025-12-05,21,call,153.2,35.2941,38.026,36.6601,36.6601,363,3411,0.7436,0.8923,187.6344
TSLA,2025-11-14,2025-12-05,21,call,158.2,31.3222,33.5827,32.4524,32.4524,649,4201,0.7388,0.8564,187.6344
TSLA,2025-11-14,2025-12-05,21,call,163.2,27.6176,29.3139,28.4658,28.4658,1038,4632,0.734,0.8142,187.6344
TSLA,2025-11-14,2025-12-05,21,call,168.2,23.8899,25.5677,24.7288,24.7288,586,6737,0.7292,0.766,187.6344
TSLA,2025-11-14,2025-12-05,21,call,173.2,20.5666,21.9649,21.2657,21.2657,857,10110,0.7244,0.7125,187.6344
TSLA,2025-11-14,2025-12-05,21,call,178.2,17.6353,18.5552,18.0952,18.0952,1767,11249,0.7197,0.6549,187.6344
TSLA,2025-11-14,2025-12-05,21,call,183.2,14.8838,15.5747,15.2292,15.2292,2893,13427,0.7149,0.5943,187.6344
TSLA,2025-11-14,2025-12-05,21,call,188.2,12.4463,12.9523,12.6993,12.6993,4849,21354,0.7116,0.5324,187.6344
TSLA,2025-11-14,2025-12-05,21,call,193.2,10.4075,10.9674,10.6875,10.6875,3934,17385,0.7201,0.4723,187.6344
TSLA,2025-11-14,2025-12-05,21,call,198.2,8.6934,9.2302,8.9618,8.9618,986,12397,0.7286,0.4157,187.6344
TSLA,2025-11-14,2025-12-05,21,call,203.2,7.2904,7.6967,7.4935,7.4935,2055,6188,0.7371,0.3634,187.6344
TSLA,2025-11-14,2025-12-05,21,call,208.2,6.0106,6.4948,6.2527,6.2527,1120,7470,0.7457,0.3159,187.6344
TSLA,2025-11-14,2025-12-05,21,call,213.2,5.0451,5.3754,5.2102,5.2102,515,3730,0.7542,0.2733,187.6344
TSLA,2025-11-14,2025-12-05,21,call,218.2,4.1944,4.4824,4.3384,4.3384,528,4436,0.7627,0.2355,187.6344
TSLA,2025-11-14,2025-12-05,21,call,223.2,3.4806,3.7435,3.612,3.612,239,2352,0.7713,0.2023,187.6344
TSLA,2025-11-14,2025-12-05,21,call,228.2,2.874,3.1431,3.0086,3.0086,173,1694,0.7798,0.1735,187.6344
TSLA,2025-11-14,2025-12-05,21,call,233.2,2.3947,2.6219,2.5083,2.5083,127,967,0.7883,0.1485,187.6344
TSLA,2025-11-14,2025-12-05,21,call,238.2,1.9901,2.1979,2.094,2.094,150,1432,0.7968,0.127,187.6344
TSLA,2025-11-14,2025-12-05,21,call,243.2,1.6662,1.8363,1.7512,1.7512,49,1116,0.8054,0.1086,187.6344
TSLA,2025-11-14,2025-12-05,21,call,248.2,1.3861,1.5492,1.4677,1.4677,51,610,0.8139,0.0928,187.6344
TSLA,2025-11-14,2025-12-05,21,call,253.2,1.1651,1.3008,1.233,1.233,22,528,0.8224,0.0794,187.6344
TSLA,2025-11-14,2025-12-05,21,call,258.2,0.9714,1.1058,1.0386,1.0386,15,192,0.8309,0.068,187.6344
TSLA,2025-11-14,2025-12-05,21,call,263.2,0.8282,0.9266,0.8774,0.8774,14,225,0.8395,0.0584,187.6344
TSLA,2025-11-14,2025-12-05,21,call,268.2,0.6846,0.8023,0.7435,0.7435,13,185,0.848,0.0502,187.6344
TSLA,2025-11-14,2025-12-05,21,call,273.2,0.5867,0.6774,0.6321,0.6321,10,157,0.8565,0.0432,187.6344
TSLA,2025-11-14,2025-12-05,21,put,103.2,0.0331,0.0431,0.0381,0.0381,10,165,0.9356,-0.0027,187.6344
TSLA,2025-11-14,2025-12-05,21,put,108.2,0.0584,0.0684,0.0634,0.0634,12,169,0.9223,-0.0045,187.6344
TSLA,2025-11-14,2025-12-05,21,put,113.2,0.0984,0.1143,0.1064,0.1064,25,288,0.909,-0.0074,187.6344
TSLA,2025-11-14,2025-12-05,21,put,118.2,0.1617,0.1846,0.1732,0.1732,13,542,0.8956,-0.0116,187.6344
TSLA,2025-11-14,2025-12-05,21,put,123.2,0.2572,0.288,0.2726,0.2726,56,458,0.8823,-0.0177,187.6344
TSLA,2025-11-14,2025-12-05,21,put,128.2,0.3949,0.4379,0.4164,0.4164,44,1050,0.869,-0.026,187.6344
TSLA,2025-11-14,2025-12-05,21,put,133.2,0.5885,0.6488,0.6187,0.6187,60,1402,0.8557,-0.0373,187.6344
TSLA,2025-11-14,2025-12-05,21,put,138.2,0.8467,0.9459,0.8963,0.8963,116,874,0.8423,-0.052,187.6344
TSLA,2025-11-14,2025-12-05,21,put,143.2,1.1989,1.3382,1.2686,1.2686,196,936,0.829,-0.0708,187.6344
TSLA,2025-11-14,2025-12-05,21,put,148.2,1.6745,1.8401,1.7573,1.7573,259,2852,0.8157,-0.0942,187.6344
TSLA,2025-11-14,2025-12-05,21,put,153.2,2.2815,2.491,2.3862,2.3862,223,1751,0.8024,-0.1227,187.6344
TSLA,2025-11-14,2025-12-05,21,put,158.2,3.0475,3.3135,3.1805,3.1805,351,2759,0.789,-0.1566,187.6344
TSLA,2025-11-14,2025-12-05,21,put,163.2,4.0373,4.2944,4.1659,4.1659,778,5965,0.7757,-0.1962,187.6344
TSLA,2025-11-14,2025-12-05,21,put,168.2,5.1972,5.5388,5.368,5.368,1532,7190,0.7624,-0.2413,187.6344
TSLA,2025-11-14,2025-12-05,21,put,173.2,6.5817,7.0406,6.8112,6.8112,2088,5345,0.7491,-0.2918,187.6344
TSLA,2025-11-14,2025-12-05,21,put,178.2,8.28,8.7545,8.5173,8.5173,2790,5837,0.7357,-0.3469,187.6344
TSLA,2025-11-14,2025-12-05,21,put,183.2,10.2648,10.7446,10.5047,10.5047,2085,7796,0.7224,-0.4059,187.6344
TSLA,2025-11-14,2025-12-05,21,put,188.2,12.549,13.0983,12.8236,12.8236,6776,12147,0.7111,-0.4677,187.6344
TSLA,2025-11-14,2025-12-05,21,put,193.2,15.3158,16.1512,15.7335,15.7335,3804,19539,0.7159,-0.5283,187.6344
TSLA,2025-11-14,2025-12-05,21,put,198.2,18.5007,19.3642,18.9324,18.9324,844,9767,0.7207,-0.5859,187.6344
TSLA,2025-11-14,2025-12-05,21,put,203.2,21.6904,23.0997,22.395,22.395,1528,4425,0.7255,-0.6397,187.6344
TSLA,2025-11-14,2025-12-05,21,put,208.2,25.3155,26.8722,26.0938,26.0938,1523,4002,0.7303,-0.689,187.6344
TSLA,2025-11-14,2025-12-05,21,put,213.2,28.8324,31.1692,30.0008,30.0008,542,3909,0.7351,-0.7334,187.6344
TSLA,2025-11-14,2025-12-05,21,put,218.2,32.5561,35.6213,34.0887,34.0887,534,3366,0.7399,-0.773,187.6344
TSLA,2025-11-14,2025-12-05,21,put,223.2,36.6616,40.0021,38.3318,38.3318,393,3489,0.7447,-0.8077,187.6344
TSLA,2025-11-14,2025-12-05,21,put,228.2,40.9424,44.4711,42.7067,42.7067,86,2770,0.7495,-0.8379,187.6344
TSLA,2025-11-14,2025-12-05,21,put,233.2,45.1723,49.2126,47.1925,47.1925,172,2144,0.7543,-0.864,187.6344
TSLA,2025-11-14,2025-12-05,21,put,238.2,49.3341,54.2071,51.7706,51.7706,44,1463,0.7591,-0.8862,187.6344
TSLA,2025-11-14,2025-12-05,21,put,243.2,53.2377,59.6128,56.4253,56.4253,110,944,0.7639,-0.9051,187.6344
TSLA,2025-11-14,2025-12-05,21,put,248.2,58.0873,64.1985,61.1429,61.1429,38,744,0.7687,-0.9211,187.6344
TSLA,2025-11-14,2025-12-05,21,put,253.2,61.2612,70.563,65.9121,65.9121,51,666,0.7735,-0.9345,187.6344
TSLA,2025-11-14,2025-12-05,21,put,258.2,66.6442,74.8025,70.7233,70.7233,13,644,0.7783,-0.9457,187.6344
TSLA,2025-11-14,2025-12-05,21,put,263.2,70.9371,80.2003,75.5687,75.5687,21,303,0.7831,-0.955,187.6344
TSLA,2025-11-14,2025-12-05,21,put,268.2,74.6006,86.2828,80.4417,80.4417,6,274,0.7879,-0.9628,187.6344
TSLA,2025-11-14,2025-12-05,21,put,273.2,78.4117,92.2624,85.3371,85.3371,3,101,0.7927,-0.9692,187.6344
TSLA,2025-11-14,2025-12-12,28,call,103.2,79.5577,89.9951,84.7764,84.7764,4,155,0.7818,0.998,187.6344
TSLA,2025-11-14,2025-12-12,28,call,108.2,73.4159,86.2154,79.8157,79.8157,6,176,0.777,0.9963,187.6344
TSLA,2025-11-14,2025-12-12,28,call,113.2,69.8186,79.9265,74.8726,74.8726,20,302,0.7722,0.9935,187.6344
TSLA,2025-11-14,2025-12-12,28,call,118.2,65.4855,74.4274,69.9564,69.9564,12,183,0.7674,0.9891,187.6344
TSLA,2025-11-14,2025-12-12,28,call,123.2,61.5779,68.5811,65.0795,65.0795,31,343,0.7626,0.9827,187.6344
TSLA,2025-11-14,2025-12-12,28,call,128.2,56.282,64.2324,60.2572,60.2572,22,290,0.7578,0.9735,187.6344
TSLA,2025-11-14,2025-12-12,28,call,133.2,52.0228,58.9932,55.508,55.508,70,406,0.753,0.961,187.6344
TSLA,2025-11-14,2025-12-12,28,call,138.2,48.4485,53.2576,50.853,50.853,47,977,0.7482,0.9445,187.6344
TSLA,2025-11-14,2025-12-12,28,call,143.2,44.0961,48.5355,46.3158,46.3158,115,1859,0.7434,0.9237,187.6344
TSLA,2025-11-14,2025-12-12,28,call,148.2,40.0529,43.7891,41.921,41.921,81,1096,0.7386,0.8981,187.6344
TSLA,2025-11-14,2025-12-12,28,call,153.2,36.1111,39.2765,37.6938,37.6938,327,2734,0.7338,0.8674,187.6344
TSLA,2025-11-14,2025-12-12,28,call,158.2,32.3385,34.9784,33.6584,33.6584,491,3584,0.729,0.8318,187.6344
TSLA,2025-11-14,2025-12-12,28,call,163.2,28.9037,30.7716,29.8376,29.8376,289,2073,0.7242,0.7914,187.6344
TSLA,2025-11-14,2025-12-12,28,call,168.2,25.2906,27.2116,26.2511,26.2511,641,4478,0.7194,0.7466,187.6344
TSLA,2025-11-14,2025-12-12,28,call,173.2,22.2964,23.5334,22.9149,22.9149,845,6779,0.7146,0.6981,187.6344
TSLA,2025-11-14,2025-12-12,28,call,178.2,19.2984,20.383,19.8407,19.8407,834,9116,0.7099,0.6467,187.6344
TSLA,2025-11-14,2025-12-12,28,call,183.2,16.662,17.4089,17.0354,17.0354,2825,14960,0.7051,0.5932,187.6344
TSLA,2025-11-14,2025-12-12,28,call,188.2,14.2054,14.8589,14.5321,14.5321,4329,13576,0.7018,0.5388,187.6344
TSLA,2025-11-14,2025-12-12,28,call,193.2,12.1878,12.8963,12.5421,12.5421,1008,9493,0.7103,0.4862,187.6344
TSLA,2025-11-14,2025-12-12,28,call,198.2,10.4581,11.1518,10.805,10.805,1176,10548,0.7188,0.4364,187.6344
TSLA,2025-11-14,2025-12-12,28,call,203.2,9.0307,9.5635,9.2971,9.2971,1502,7465,0.7273,0.3899,187.6344
TSLA,2025-11-14,2025-12-12,28,call,208.2,7.7211,8.2675,7.9943,7.9943,555,5357,0.7359,0.347,187.6344
TSLA,2025-11-14,2025-12-12,28,call,213.2,6.6464,7.0995,6.8729,6.8729,482,2468,0.7444,0.308,187.6344
TSLA,2025-11-14,2025-12-12,28,call,218.2,5.6642,6.1571,5.9107,5.9107,459,3297,0.7529,0.2727,187.6344
TSLA,2025-11-14,2025-12-12,28,call,223.2,4.8692,5.3043,5.0868,5.0868,192,2735,0.7615,0.241,187.6344
TSLA,2025-11-14,2025-12-12,28,call,228.2,4.1741,4.591,4.3826,4.3826,182,1871,0.77,0.2128,187.6344
TSLA,2025-11-14,2025-12-12,28,call,233.2,3.5936,3.969,3.7813,3.7813,175,1619,0.7785,0.1878,187.6344
TSLA,2025-11-14,2025-12-12,28,call,238.2,3.0942,3.4421,3.2681,3.2681,81,1016,0.787,0.1656,187.6344
TSLA,2025-11-14,2025-12-12,28,call,243.2,2.6922,2.9684,2.8303,2.8303,82,708,0.7956,0.1462,187.6344
TSLA,2025-11-14,2025-12-12,28,call,248.2,2.3042,2.6088,2.4565,2.4565,52,535,0.8041,0.129,187.6344
TSLA,2025-11-14,2025-12-12,28,call,253.2,1.9881,2.2864,2.1373,2.1373,19,446,0.8126,0.114,187.6344
TSLA,2025-11-14,2025-12-12,28,call,258.2,1.7483,1.9804,1.8643,1.8643,9,389,0.8211,0.1009,187.6344
TSLA,2025-11-14,2025-12-12,28,call,263.2,1.5201,1.7412,1.6307,1.6307,7,259,0.8297,0.0894,187.6344
TSLA,2025-11-14,2025-12-12,28,call,268.2,1.3344,1.5263,1.4303,1.4303,12,101,0.8382,0.0793,187.6344
TSLA,2025-11-14,2025-12-12,28,call,273.2,1.1556,1.361,1.2583,1.2583,3,162,0.8467,0.0706,187.6344
TSLA,2025-11-14,2025-12-12,28,put,103.2,0.1045,0.1235,0.114,0.114,7,172,0.9258,-0.0067,187.6344
TSLA,2025-11-14,2025-12-12,28,put,108.2,0.1681,0.1907,0.1794,0.1794,8,213,0.9125,-0.0103,187.6344
TSLA,2025-11-14,2025-12-12,28,put,113.2,0.2572,0.2896,0.2734,0.2734,5,319,0.8992,-0.0152,187.6344
TSLA,2025-11-14,2025-12-12,28,put,118.2,0.3808,0.4293,0.4051,0.4051,20,572,0.8858,-0.0218,187.6344
TSLA,2025-11-14,2025-12-12,28,put,123.2,0.5553,0.6144,0.5849,0.5849,24,548,0.8725,-0.0304,187.6344
TSLA,2025-11-14,2025-12-12,28,put,128.2,0.7729,0.8773,0.8251,0.8251,58,852,0.8592,-0.0416,187.6344
TSLA,2025-11-14,2025-12-12,28,put,133.2,1.0763,1.2029,1.1396,1.1396,82,1207,0.8459,-0.0556,187.6344
TSLA,2025-11-14,2025-12-12,28,put,138.2,1.4552,1.6325,1.5439,1.5439,144,1310,0.8325,-0.0729,187.6344
TSLA,2025-11-14,2025-12-12,28,put,143.2,1.972,2.1373,2.0547,2.0547,100,1836,0.8192,-0.0937,187.6344
TSLA,2025-11-14,2025-12-12,28,put,148.2,2.556,2.8239,2.69,2.69,169,1537,0.8059,-0.1185,187.6344
TSLA,2025-11-14,2025-12-12,28,put,153.2,3.3348,3.6023,3.4686,3.4686,120,2221,0.7926,-0.1475,187.6344
TSLA,2025-11-14,2025-12-12,28,put,158.2,4.2248,4.5944,4.4096,4.4096,600,1979,0.7792,-0.1807,187.6344
TSLA,2025-11-14,2025-12-12,28,put,163.2,5.3105,5.7543,5.5324,5.5324,404,6044,0.7659,-0.2182,187.6344
TSLA,2025-11-14,2025-12-12,28,put,168.2,6.6611,7.0497,6.8554,6.8554,1268,6416,0.7526,-0.2599,187.6344
TSLA,2025-11-14,2025-12-12,28,put,173.2,8.1061,8.6861,8.3961,8.3961,1490,10243,0.7393,-0.3056,187.6344
TSLA,2025-11-14,2025-12-12,28,put,178.2,9.8516,10.489,10.1703,10.1703,1127,10104,0.7259,-0.3548,187.6344
TSLA,2025-11-14,2025-12-12,28,put,183.2,11.9135,12.4689,12.1912,12.1912,1560,8950,0.7126,-0.4069,187.6344
TSLA,2025-11-14,2025-12-12,28,put,188.2,14.2285,14.7942,14.5113,14.5113,3387,18033,0.7013,-0.4612,187.6344
TSLA,2025-11-14,2025-12-12,28,put,193.2,17.0432,17.8141,17.4286,17.4286,2554,14700,0.7061,-0.5143,187.6344
TSLA,2025-11-14,2025-12-12,28,put,198.2,19.9469,21.255,20.601,20.601,1685,5915,0.7109,-0.5652,187.6344
TSLA,2025-11-14,2025-12-12,28,put,203.2,23.257,24.7586,24.0078,24.0078,454,7644,0.7157,-0.6131,187.6344
TSLA,2025-11-14,2025-12-12,28,put,208.2,26.582,28.6724,27.6272,27.6272,575,2945,0.7205,-0.6576,187.6344
TSLA,2025-11-14,2025-12-12,28,put,213.2,30.2394,32.6349,31.4372,31.4372,612,4055,0.7253,-0.6985,187.6344
TSLA,2025-11-14,2025-12-12,28,put,218.2,34.0847,36.747,35.4159,35.4159,252,2063,0.7301,-0.7356,187.6344
TSLA,2025-11-14,2025-12-12,28,put,223.2,37.9791,41.1063,39.5427,39.5427,213,2871,0.7349,-0.7691,187.6344
TSLA,2025-11-14,2025-12-12,28,put,228.2,41.5117,46.0853,43.7985,43.7985,246,2069,0.7397,-0.799,187.6344
TSLA,2025-11-14,2025-12-12,28,put,233.2,45.4452,50.8864,48.1658,48.1658,120,1508,0.7445,-0.8254,187.6344
TSLA,2025-11-14,2025-12-12,28,put,238.2,50.114,55.1438,52.6289,52.6289,91,804,0.7493,-0.8488,187.6344
TSLA,2025-11-14,2025-12-12,28,put,243.2,54.1205,60.227,57.1738,57.1738,54,977,0.7541,-0.8692,187.6344
TSLA,2025-11-14,2025-12-12,28,put,248.2,58.3272,65.2493,61.7882,61.7882,37,403,0.7589,-0.8871,187.6344
TSLA,2025-11-14,2025-12-12,28,put,253.2,62.3068,70.6165,66.4616,66.4616,26,382,0.7637,-0.9026,187.6344
TSLA,2025-11-14,2025-12-12,28,put,258.2,66.9828,75.3869,71.1849,71.1849,7,273,0.7685,-0.916,187.6344
TSLA,2025-11-14,2025-12-12,28,put,263.2,70.5269,81.3731,75.95,75.95,20,345,0.7733,-0.9277,187.6344
TSLA,2025-11-14,2025-12-12,28,put,268.2,75.3138,86.1871,80.7505,80.7505,13,138,0.7781,-0.9377,187.6344
TSLA,2025-11-14,2025-12-12,28,put,273.2,79.0966,92.0643,85.5805,85.5805,3,236,0.7829,-0.9463,187.6344
TSLA,2025-11-14,2025-12-19,35,call,103.2,78.9285,90.8582,84.8933,84.8933,6,110,0.772,0.9958,187.6344
TSLA,2025-11-14,2025-12-19,35,call,108.2,73.9546,85.9678,79.9612,79.9612,11,181,0.7672,0.9929,187.6344
TSLA,2025-11-14,2025-12-19,35,call,113.2,70.6984,79.4165,75.0574,75.0574,5,243,0.7624,0.9885,187.6344
TSLA,2025-11-14,2025-12-19,35,call,118.2,65.1112,75.2759,70.1936,70.1936,21,347,0.7576,0.9823,187.6344
TSLA,2025-11-14,2025-12-19,35,call,123.2,62.0525,68.7143,65.3834,65.3834,29,559,0.7528,0.9737,187.6344
TSLA,2025-11-14,2025-12-19,35,call,128.2,57.0548,64.2318,60.6433,60.6433,38,676,0.748,0.9622,187.6344
TSLA,2025-11-14,2025-12-19,35,call,133.2,53.4282,58.5545,55.9914,55.9914,18,512,0.7432,0.9474,187.6344
TSLA,2025-11-14,2025-12-19,35,call,138.2,48.8327,54.0621,51.4474,51.4474,102,499,0.7384,0.929,187.6344
TSLA,2025-11-14,2025-12-19,35,call,143.2,44.9354,49.1288,47.0321,47.0321,146,1624,0.7336,0.9066,187.6344
TSLA,2025-11-14,2025-12-19,35,call,148.2,40.8899,44.6429,42.7664,42.7664,73,1753,0.7288,0.8801,187.6344
TSLA,2025-11-14,2025-12-19,35,call,153.2,37.0439,40.2975,38.6707,38.6707,149,1666,0.724,0.8493,187.6344
TSLA,2025-11-14,2025-12-19,35,call,158.2,33.621,35.907,34.764,34.764,400,2716,0.7192,0.8145,187.6344
TSLA,2025-11-14,2025-12-19,35,call,163.2,30.0591,32.0678,31.0635,31.0635,577,3452,0.7144,0.776,187.6344
TSLA,2025-11-14,2025-12-19,35,call,168.2,26.547,28.6201,27.5835,27.5835,513,3351,0.7096,0.734,187.6344
TSLA,2025-11-14,2025-12-19,35,call,173.2,23.7211,24.9502,24.3357,24.3357,445,7425,0.7048,0.6892,187.6344
TSLA,2025-11-14,2025-12-19,35,call,178.2,20.6886,21.967,21.3278,21.3278,2185,4332,0.7001,0.6421,187.6344
TSLA,2025-11-14,2025-12-19,35,call,183.2,18.0809,19.0475,18.5642,18.5642,3196,11471,0.6953,0.5935,187.6344
TSLA,2025-11-14,2025-12-19,35,call,188.2,15.765,16.3958,16.0804,16.0804,4160,7078,0.692,0.5442,187.6344
TSLA,2025-11-14,2025-12-19,35,call,193.2,13.7964,14.4301,14.1132,14.1132,2308,8040,0.7005,0.4966,187.6344
TSLA,2025-11-14,2025-12-19,35,call,198.2,11.9828,12.7706,12.3767,12.3767,847,9607,0.709,0.4514,187.6344
TSLA,2025-11-14,2025-12-19,35,call,203.2,10.467,11.2332,10.8501,10.8501,1132,6982,0.7175,0.4089,187.6344
TSLA,2025-11-14,2025-12-19,35,call,208.2,9.1646,9.8607,9.5126,9.5126,601,2947,0.7261,0.3695,187.6344
TSLA,2025-11-14,2025-12-19,35,call,213.2,8.0396,8.6485,8.344,8.344,544,3479,0.7346,0.3333,187.6344
TSLA,2025-11-14,2025-12-19,35,call,218.2,7.0613,7.5888,7.325,7.325,373,2785,0.7431,0.3001,187.6344
TSLA,2025-11-14,2025-12-19,35,call,223.2,6.1213,6.7545,6.4379,6.4379,216,1786,0.7517,0.27,187.6344
TSLA,2025-11-14,2025-12-19,35,call,228.2,5.4146,5.9179,5.6662,5.6662,152,1601,0.7602,0.2428,187.6344
TSLA,2025-11-14,2025-12-19,35,call,233.2,4.7626,5.2283,4.9955,4.9955,149,1447,0.7687,0.2182,187.6344
TSLA,2025-11-14,2025-12-19,35,call,238.2,4.2047,4.6201,4.4124,4.4124,91,493,0.7772,0.1962,187.6344
TSLA,2025-11-14,2025-12-19,35,call,243.2,3.7143,4.0967,3.9055,3.9055,40,356,0.7858,0.1765,187.6344
TSLA,2025-11-14,2025-12-19,35,call,248.2,3.287,3.6421,3.4646,3.4646,43,262,0.7943,0.159,187.6344
TSLA,2025-11-14,2025-12-19,35,call,253.2,2.9178,3.2436,3.0807,3.0807,27,185,0.8028,0.1433,187.6344
TSLA,2025-11-14,2025-12-19,35,call,258.2,2.5514,2.9409,2.7461,2.7461,21,357,0.8113,0.1293,187.6344
TSLA,2025-11-14,2025-12-19,35,call,263.2,2.3051,2.6033,2.4542,2.4542,12,226,0.8199,0.1168,187.6344
TSLA,2025-11-14,2025-12-19,35,call,268.2,2.0295,2.3687,2.1991,2.1991,3,135,0.8284,0.1058,187.6344
TSLA,2025-11-14,2025-12-19,35,call,273.2,1.8127,2.1391,1.9759,1.9759,7,109,0.8369,0.0959,187.6344
TSLA,2025-11-14,2025-12-19,35,put,103.2,0.2221,0.2547,0.2384,0.2384,2,168,0.916,-0.0118,187.6344
TSLA,2025-11-14,2025-12-19,35,put,108.2,0.3282,0.3724,0.3503,0.3503,7,182,0.9027,-0.0169,187.6344
TSLA,2025-11-14,2025-12-19,35,put,113.2,0.4682,0.5348,0.5015,0.5015,13,173,0.8894,-0.0235,187.6344
TSLA,2025-11-14,2025-12-19,35,put,118.2,0.6501,0.7526,0.7013,0.7013,23,218,0.876,-0.0319,187.6344
TSLA,2025-11-14,2025-12-19,35,put,123.2,0.905,1.0156,0.9603,0.9603,37,622,0.8627,-0.0425,187.6344
TSLA,2025-11-14,2025-12-19,35,put,128.2,1.2257,1.3545,1.2901,1.2901,54,769,0.8494,-0.0554,187.6344
TSLA,2025-11-14,2025-12-19,35,put,133.2,1.6036,1.8031,1.7033,1.7033,49,828,0.8361,-0.0711,187.6344
TSLA,2025-11-14,2025-12-19,35,put,138.2,2.0945,2.3327,2.2136,2.2136,101,1173,0.8227,-0.0897,187.6344
TSLA,2025-11-14,2025-12-19,35,put,143.2,2.7083,2.962,2.8352,2.8352,167,1238,0.8094,-0.1114,187.6344
TSLA,2025-11-14,2025-12-19,35,put,148.2,3.3989,3.767,3.583,3.583,206,1166,0.7961,-0.1366,187.6344
TSLA,2025-11-14,2025-12-19,35,put,153.2,4.2636,4.6809,4.4722,4.4722,326,2548,0.7828,-0.1651,187.6344
TSLA,2025-11-14,2025-12-19,35,put,158.2,5.3245,5.7117,5.5181,5.5181,195,4089,0.7694,-0.1973,187.6344
TSLA,2025-11-14,2025-12-19,35,put,163.2,6.4609,7.0108,6.7358,6.7358,522,3120,0.7561,-0.2329,187.6344
TSLA,2025-11-14,2025-12-19,35,put,168.2,7.8557,8.4238,8.1398,8.1398,995,6000,0.7428,-0.2719,187.6344
TSLA,2025-11-14,2025-12-19,35,put,173.2,9.5006,9.9864,9.7435,9.7435,683,5775,0.7295,-0.3141,187.6344
TSLA,2025-11-14,2025-12-19,35,put,178.2,11.2153,11.9035,11.5594,11.5594,1880,6162,0.7161,-0.3591,187.6344
TSLA,2025-11-14,2025-12-19,35,put,183.2,13.2987,13.8971,13.5979,13.5979,2131,14610,0.7028,-0.4066,187.6344
TSLA,2025-11-14,2025-12-19,35,put,188.2,15.5693,16.2601,15.9147,15.9147,1429,16941,0.6915,-0.4558,187.6344
TSLA,2025-11-14,2025-12-19,35,put,193.2,18.3464,19.3374,18.8419,18.8419,3184,12549,0.6963,-0.504,187.6344
TSLA,2025-11-14,2025-12-19,35,put,198.2,21.3972,22.6051,22.0011,22.0011,1738,7288,0.7011,-0.5502,187.6344
TSLA,2025-11-14,2025-12-19,35,put,203.2,24.5176,26.232,25.3748,25.3748,782,6897,0.7059,-0.5939,187.6344
TSLA,2025-11-14,2025-12-19,35,put,208.2,28.1319,29.7567,28.9443,28.9443,347,4400,0.7107,-0.635,187.6344
TSLA,2025-11-14,2025-12-19,35,put,213.2,31.4224,33.9594,32.6909,32.6909,699,3788,0.7155,-0.6731,187.6344
TSLA,2025-11-14,2025-12-19,35,put,218.2,35.3975,37.7951,36.5963,36.5963,317,2994,0.7203,-0.7081,187.6344
TSLA,2025-11-14,2025-12-19,35,put,223.2,38.8272,42.4587,40.6429,40.6429,198,2290,0.7251,-0.7401,187.6344
TSLA,2025-11-14,2025-12-19,35,put,228.2,42.4821,47.1467,44.8144,44.8144,146,1731,0.7299,-0.7691,187.6344
TSLA,2025-11-14,2025-12-19,35,put,233.2,46.5089,51.6823,49.0956,49.0956,122,1093,0.7347,-0.7953,187.6344
TSLA,2025-11-14,2025-12-19,35,put,238.2,50.6068,56.3385,53.4726,53.4726,82,1191,0.7395,-0.8188,187.6344
TSLA,2025-11-14,2025-12-19,35,put,243.2,55.1309,60.7353,57.9331,57.9331,31,361,0.7443,-0.8398,187.6344
TSLA,2025-11-14,2025-12-19,35,put,248.2,58.659,66.2732,62.4661,62.4661,20,573,0.7491,-0.8585,187.6344
TSLA,2025-11-14,2025-12-19,35,put,253.2,62.9646,71.1586,67.0616,67.0616,33,223,0.7539,-0.875,187.6344
TSLA,2025-11-14,2025-12-19,35,put,258.2,67.5436,75.8788,71.7112,71.7112,13,282,0.7587,-0.8897,187.6344
TSLA,2025-11-14,2025-12-19,35,put,263.2,71.0701,81.7444,76.4072,76.4072,17,157,0.7635,-0.9027,187.6344
TSLA,2025-11-14,2025-12-19,35,put,268.2,75.6667,86.6198,81.1432,81.1432,5,135,0.7683,-0.9141,187.6344
TSLA,2025-11-14,2025-12-19,35,put,273.2,80.3255,91.5016,85.9136,85.9136,4,107,0.7731,-0.9242,187.6344
TSLA,2025-11-14,2025-12-26,42,call,103.2,78.4845,91.5733,85.0289,85.0289,5,131,0.7622,0.993,187.6344
