ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
RKLB,2026-03-13,2026-03-27,14,put,10.77,0.01,0.02,0.015,0.015,8,166,1.0134,-0.0009,19.5739
RKLB,2026-03-13,2026-03-27,14,put,11.77,0.01,0.02,0.015,0.015,14,235,0.9858,-0.0031,19.5739
RKLB,2026-03-13,2026-03-27,14,put,12.77,0.01,0.02,0.015,0.015,13,326,0.9582,-0.0087,19.5739
RKLB,2026-03-13,2026-03-27,14,put,13.77,0.0272,0.0372,0.0322,0.0322,57,659,0.9306,-0.0211,19.5739
RKLB,2026-03-13,2026-03-27,14,put,14.77,0.0635,0.0749,0.0692,0.0692,146,914,0.903,-0.0454,19.5739
RKLB,2026-03-13,2026-03-27,14,put,15.77,0.1324,0.1583,0.1454,0.1454,108,2469,0.8755,-0.0875,19.5739
RKLB,2026-03-13,2026-03-27,14,put,16.77,0.2545,0.3031,0.2788,0.2788,320,4345,0.8479,-0.1527,19.5739
RKLB,2026-03-13,2026-03-27,14,put,17.77,0.4522,0.5349,0.4935,0.4935,576,4278,0.8203,-0.2441,19.5739
RKLB,2026-03-13,2026-03-27,14,put,18.77,0.7502,0.8762,0.8132,0.8132,1577,4390,0.7927,-0.3597,19.5739
RKLB,2026-03-13,2026-03-27,14,put,19.77,1.1832,1.351,1.2671,1.2671,2626,15354,0.7722,-0.4915,19.5739
RKLB,2026-03-13,2026-03-27,14,put,20.77,1.7768,2.013,1.8949,1.8949,1040,10306,0.7814,-0.6178,19.5739
RKLB,2026-03-13,2026-03-27,14,put,21.77,2.4639,2.8021,2.633,2.633,1037,2878,0.7906,-0.7251,19.5739
RKLB,2026-03-13,2026-03-27,14,put,22.77,3.2233,3.689,3.4562,3.4562,185,3815,0.7998,-0.8096,19.5739
RKLB,2026-03-13,2026-03-27,14,put,23.77,3.9188,4.7624,4.3406,4.3406,186,783,0.8089,-0.872,19.5739
RKLB,2026-03-13,2026-03-27,14,put,24.77,4.8424,5.6916,5.267,5.267,118,889,0.8181,-0.916,19.5739
RKLB,2026-03-13,2026-03-27,14,put,25.77,5.6527,6.7887,6.2207,6.2207,25,503,0.8273,-0.9458,19.5739
RKLB,2026-03-13,2026-03-27,14,put,26.77,6.451,7.933,7.192,7.192,9,282,0.8365,-0.9655,19.5739
RKLB,2026-03-13,2026-03-27,14,put,27.77,7.2468,9.1011,8.174,8.174,7,146,0.8457,-0.9782,19.5739
RKLB,2026-03-13,2026-03-27,14,put,28.77,8.2603,10.0649,9.1626,9.1626,4,160,0.8549,-0.9863,19.5739
RKLB,2026-03-13,2026-04-03,21,call,10.77,7.6688,9.9997,8.8342,8.8342,4,119,0.8416,0.9989,19.5739
RKLB,2026-03-13,2026-04-03,21,call,11.77,7.0594,8.6212,7.8403,7.8403,8,177,0.8324,0.9961,19.5739
RKLB,2026-03-13,2026-04-03,21,call,12.77,6.1823,7.5254,6.8538,6.8538,15,235,0.8232,0.9886,19.5739
RKLB,2026-03-13,2026-04-03,21,call,13.77,5.2847,6.4828,5.8838,5.8838,55,402,0.814,0.9721,19.5739
RKLB,2026-03-13,2026-04-03,21,call,14.77,4.5728,5.3156,4.9442,4.9442,51,595,0.8048,0.9416,19.5739
RKLB,2026-03-13,2026-04-03,21,call,15.77,3.7113,4.3959,4.0536,4.0536,185,1227,0.7956,0.8927,19.5739
RKLB,2026-03-13,2026-04-03,21,call,16.77,3.0122,3.453,3.2326,3.2326,387,1340,0.7864,0.8232,19.5739
RKLB,2026-03-13,2026-04-03,21,call,17.77,2.3106,2.6905,2.5005,2.5005,285,3645,0.7772,0.7342,19.5739
RKLB,2026-03-13,2026-04-03,21,call,18.77,1.7623,1.9809,1.8716,1.8716,1988,4133,0.768,0.6306,19.5739
RKLB,2026-03-13,2026-04-03,21,call,19.77,1.2843,1.4402,1.3623,1.3623,2042,5152,0.7639,0.5203,19.5739
RKLB,2026-03-13,2026-04-03,21,call,20.77,0.9415,1.0592,1.0003,1.0003,974,4531,0.7813,0.4171,19.5739
RKLB,2026-03-13,2026-04-03,21,call,21.77,0.6826,0.7764,0.7295,0.7295,268,3468,0.7987,0.3277,19.5739
RKLB,2026-03-13,2026-04-03,21,call,22.77,0.4896,0.5717,0.5306,0.5306,101,1879,0.816,0.254,19.5739
RKLB,2026-03-13,2026-04-03,21,call,23.77,0.3512,0.4215,0.3864,0.3864,83,1218,0.8334,0.1951,19.5739
RKLB,2026-03-13,2026-04-03,21,call,24.77,0.2536,0.3115,0.2825,0.2825,83,456,0.8508,0.1493,19.5739
RKLB,2026-03-13,2026-04-03,21,call,25.77,0.1851,0.2307,0.2079,0.2079,27,475,0.8682,0.1142,19.5739
RKLB,2026-03-13,2026-04-03,21,call,26.77,0.1403,0.1684,0.1543,0.1543,20,163,0.8855,0.0875,19.5739
RKLB,2026-03-13,2026-04-03,21,call,27.77,0.102,0.1294,0.1157,0.1157,3,144,0.9029,0.0674,19.5739
RKLB,2026-03-13,2026-04-03,21,call,28.77,0.0787,0.0967,0.0877,0.0877,2,75,0.9203,0.0523,19.5739
RKLB,2026-03-13,2026-04-03,21,put,10.77,0.01,0.02,0.015,0.015,6,145,1.0036,-0.0045,19.5739
RKLB,2026-03-13,2026-04-03,21,put,11.77,0.0163,0.0263,0.0213,0.0213,13,100,0.976,-0.0107,19.5739
RKLB,2026-03-13,2026-04-03,21,put,12.77,0.0359,0.0459,0.0409,0.0409,15,490,0.9484,-0.0226,19.5739
RKLB,2026-03-13,2026-04-03,21,put,13.77,0.0761,0.0898,0.083,0.083,59,575,0.9208,-0.0432,19.5739
RKLB,2026-03-13,2026-04-03,21,put,14.77,0.141,0.1709,0.1559,0.1559,48,639,0.8932,-0.0759,19.5739
RKLB,2026-03-13,2026-04-03,21,put,15.77,0.2501,0.2961,0.2731,0.2731,237,1015,0.8657,-0.1237,19.5739
RKLB,2026-03-13,2026-04-03,21,put,16.77,0.417,0.4832,0.4501,0.4501,161,3098,0.8381,-0.1888,19.5739
RKLB,2026-03-13,2026-04-03,21,put,17.77,0.6477,0.7582,0.7029,0.7029,828,4062,0.8105,-0.2717,19.5739
RKLB,2026-03-13,2026-04-03,21,put,18.77,0.9795,1.1136,1.0466,1.0466,1152,8742,0.7829,-0.3704,19.5739
RKLB,2026-03-13,2026-04-03,21,put,19.77,1.4162,1.595,1.5056,1.5056,2655,8466,0.7624,-0.4798,19.5739
RKLB,2026-03-13,2026-04-03,21,put,20.77,1.9684,2.2846,2.1265,2.1265,1485,5845,0.7716,-0.5849,19.5739
RKLB,2026-03-13,2026-04-03,21,put,21.77,2.6288,3.053,2.8409,2.8409,587,4113,0.7808,-0.6775,19.5739
RKLB,2026-03-13,2026-04-03,21,put,22.77,3.3489,3.9134,3.6311,3.6311,357,2392,0.79,-0.755,19.5739
RKLB,2026-03-13,2026-04-03,21,put,23.77,4.0574,4.9025,4.48,4.48,83,780,0.7991,-0.8171,19.5739
RKLB,2026-03-13,2026-04-03,21,put,24.77,4.9173,5.8278,5.3726,5.3726,59,774,0.8083,-0.8653,19.5739
RKLB,2026-03-13,2026-04-03,21,put,25.77,5.7804,6.8134,6.2969,6.2969,44,370,0.8175,-0.9018,19.5739
RKLB,2026-03-13,2026-04-03,21,put,26.77,6.6132,7.8744,7.2438,7.2438,17,347,0.8267,-0.9288,19.5739
RKLB,2026-03-13,2026-04-03,21,put,27.77,7.4264,8.9867,8.2065,8.2065,11,94,0.8359,-0.9486,19.5739
RKLB,2026-03-13,2026-04-03,21,put,28.77,8.0895,10.2709,9.1802,9.1802,4,109,0.8451,-0.963,19.5739
RKLB,2026-03-13,2026-04-10,28,call,10.77,7.9023,9.7896,8.846,8.846,5,127,0.8318,0.9968,19.5739
RKLB,2026-03-13,2026-04-10,28,call,11.77,7.1532,8.5647,7.8589,7.8589,5,165,0.8226,0.9909,19.5739
RKLB,2026-03-13,2026-04-10,28,call,12.77,6.214,7.5568,6.8854,6.8854,17,349,0.8134,0.9785,19.5739
RKLB,2026-03-13,2026-04-10,28,call,13.77,5.3489,6.5232,5.9361,5.9361,14,345,0.8042,0.956,19.5739
RKLB,2026-03-13,2026-04-10,28,call,14.77,4.5128,5.5374,5.0251,5.0251,28,824,0.795,0.9199,19.5739
RKLB,2026-03-13,2026-04-10,28,call,15.77,3.8574,4.4796,4.1685,4.1685,70,1011,0.7858,0.868,19.5739
RKLB,2026-03-13,2026-04-10,28,call,16.77,3.0746,3.6899,3.3823,3.3823,220,2196,0.7766,0.8,19.5739
RKLB,2026-03-13,2026-04-10,28,call,17.77,2.4958,2.864,2.6799,2.6799,266,3176,0.7674,0.7179,19.5739
RKLB,2026-03-13,2026-04-10,28,call,18.77,1.9545,2.1864,2.0704,2.0704,505,4884,0.7582,0.6257,19.5739
RKLB,2026-03-13,2026-04-10,28,call,19.77,1.4822,1.6554,1.5688,1.5688,1073,7859,0.7541,0.5289,19.5739
RKLB,2026-03-13,2026-04-10,28,call,20.77,1.1136,1.3018,1.2077,1.2077,392,2774,0.7715,0.4383,19.5739
RKLB,2026-03-13,2026-04-10,28,call,21.77,0.8484,1.0072,0.9278,0.9278,352,3729,0.7889,0.3585,19.5739
RKLB,2026-03-13,2026-04-10,28,call,22.77,0.6491,0.7779,0.7135,0.7135,88,1817,0.8062,0.2908,19.5739
RKLB,2026-03-13,2026-04-10,28,call,23.77,0.4972,0.604,0.5506,0.5506,79,1154,0.8236,0.2348,19.5739
RKLB,2026-03-13,2026-04-10,28,call,24.77,0.3835,0.4712,0.4273,0.4273,48,571,0.841,0.1893,19.5739
RKLB,2026-03-13,2026-04-10,28,call,25.77,0.3031,0.365,0.3341,0.3341,23,450,0.8584,0.1528,19.5739
RKLB,2026-03-13,2026-04-10,28,call,26.77,0.2336,0.2931,0.2634,0.2634,6,275,0.8757,0.1238,19.5739
RKLB,2026-03-13,2026-04-10,28,call,27.77,0.1885,0.2306,0.2096,0.2096,6,117,0.8931,0.1008,19.5739
RKLB,2026-03-13,2026-04-10,28,call,28.77,0.1518,0.185,0.1684,0.1684,3,51,0.9105,0.0825,19.5739
RKLB,2026-03-13,2026-04-10,28,put,10.77,0.0178,0.0278,0.0228,0.0228,3,121,0.9938,-0.0102,19.5739
RKLB,2026-03-13,2026-04-10,28,put,11.77,0.0388,0.0488,0.0438,0.0438,9,195,0.9662,-0.0203,19.5739
RKLB,2026-03-13,2026-04-10,28,put,12.77,0.0732,0.0927,0.0829,0.0829,8,275,0.9386,-0.0371,19.5739
RKLB,2026-03-13,2026-04-10,28,put,13.77,0.1323,0.1645,0.1484,0.1484,37,267,0.911,-0.0626,19.5739
RKLB,2026-03-13,2026-04-10,28,put,14.77,0.2259,0.2725,0.2492,0.2492,38,927,0.8834,-0.0991,19.5739
RKLB,2026-03-13,2026-04-10,28,put,15.77,0.3676,0.4255,0.3965,0.3965,163,1731,0.8559,-0.1482,19.5739
RKLB,2026-03-13,2026-04-10,28,put,16.77,0.5486,0.656,0.6023,0.6023,272,3078,0.8283,-0.2109,19.5739
RKLB,2026-03-13,2026-04-10,28,put,17.77,0.8245,0.9322,0.8783,0.8783,816,2289,0.8007,-0.2871,19.5739
RKLB,2026-03-13,2026-04-10,28,put,18.77,1.1398,1.3306,1.2352,1.2352,1250,3180,0.7731,-0.3751,19.5739
RKLB,2026-03-13,2026-04-10,28,put,19.77,1.5822,1.811,1.6966,1.6966,1440,4456,0.7526,-0.4712,19.5739
RKLB,2026-03-13,2026-04-10,28,put,20.77,2.1563,2.4737,2.315,2.315,1368,5919,0.7618,-0.5636,19.5739
RKLB,2026-03-13,2026-04-10,28,put,21.77,2.7818,3.2516,3.0167,3.0167,173,2110,0.771,-0.6465,19.5739
RKLB,2026-03-13,2026-04-10,28,put,22.77,3.5157,4.059,3.7874,3.7874,171,1445,0.7802,-0.718,19.5739
RKLB,2026-03-13,2026-04-10,28,put,23.77,4.2267,5.0001,4.6134,4.6134,149,1255,0.7893,-0.7776,19.5739
RKLB,2026-03-13,2026-04-10,28,put,24.77,4.9808,5.9842,5.4825,5.4825,64,502,0.7985,-0.8262,19.5739
RKLB,2026-03-13,2026-04-10,28,put,25.77,5.7459,7.0234,6.3846,6.3846,35,350,0.8077,-0.865,19.5739
RKLB,2026-03-13,2026-04-10,28,put,26.77,6.4571,8.1661,7.3116,7.3116,19,204,0.8169,-0.8955,19.5739
RKLB,2026-03-13,2026-04-10,28,put,27.77,7.5,9.014,8.257,8.257,4,83,0.8261,-0.9193,19.5739
RKLB,2026-03-13,2026-04-10,28,put,28.77,8.3165,10.1154,9.216,9.216,1,60,0.8353,-0.9376,19.5739
RKLB,2026-03-13,2026-04-17,35,call,10.77,7.9788,9.7424,8.8606,8.8606,1,57,0.822,0.9936,19.5739
RKLB,2026-03-13,2026-04-17,35,call,11.77,7.1279,8.6368,7.8824,7.8824,7,172,0.8128,0.9847,19.5739
RKLB,2026-03-13,2026-04-17,35,call,12.77,6.1172,7.7287,6.9229,6.9229,18,265,0.8036,0.9684,19.5739
RKLB,2026-03-13,2026-04-17,35,call,13.77,5.4104,6.5766,5.9935,5.9935,14,416,0.7944,0.9417,19.5739
RKLB,2026-03-13,2026-04-17,35,call,14.77,4.6017,5.6126,5.1071,5.1071,34,685,0.7852,0.9026,19.5739
RKLB,2026-03-13,2026-04-17,35,call,15.77,3.9009,4.654,4.2774,4.2774,42,741,0.776,0.85,19.5739
RKLB,2026-03-13,2026-04-17,35,call,16.77,3.2721,3.7617,3.5169,3.5169,239,877,0.7668,0.7844,19.5739
RKLB,2026-03-13,2026-04-17,35,call,17.77,2.6594,3.0118,2.8356,2.8356,589,3140,0.7576,0.7077,19.5739
RKLB,2026-03-13,2026-04-17,35,call,18.77,2.1127,2.3667,2.2397,2.2397,831,6001,0.7484,0.6234,19.5739
RKLB,2026-03-13,2026-04-17,35,call,19.77,1.6312,1.8563,1.7438,1.7438,1989,8665,0.7443,0.5357,19.5739
RKLB,2026-03-13,2026-04-17,35,call,20.77,1.3041,1.466,1.3851,1.3851,971,2378,0.7617,0.4537,19.5739
RKLB,2026-03-13,2026-04-17,35,call,21.77,1.0263,1.1751,1.1007,1.1007,220,3125,0.7791,0.3808,19.5739
RKLB,2026-03-13,2026-04-17,35,call,22.77,0.8119,0.9426,0.8772,0.8772,197,809,0.7964,0.3179,19.5739
RKLB,2026-03-13,2026-04-17,35,call,23.77,0.6519,0.7531,0.7025,0.7025,115,742,0.8138,0.2647,19.5739
RKLB,2026-03-13,2026-04-17,35,call,24.77,0.5215,0.6107,0.5661,0.5661,59,630,0.8312,0.2205,19.5739
RKLB,2026-03-13,2026-04-17,35,call,25.77,0.4086,0.5105,0.4595,0.4595,22,377,0.8486,0.1841,19.5739
RKLB,2026-03-13,2026-04-17,35,call,26.77,0.3396,0.4126,0.3761,0.3761,12,223,0.8659,0.1542,19.5739
RKLB,2026-03-13,2026-04-17,35,call,27.77,0.2782,0.3429,0.3106,0.3106,5,135,0.8833,0.1298,19.5739
RKLB,2026-03-13,2026-04-17,35,call,28.77,0.2278,0.2898,0.2588,0.2588,2,61,0.9007,0.1099,19.5739
RKLB,2026-03-13,2026-04-17,35,put,10.77,0.0359,0.0459,0.0409,0.0409,3,126,0.984,-0.0167,19.5739
RKLB,2026-03-13,2026-04-17,35,put,11.77,0.0659,0.0847,0.0753,0.0753,10,146,0.9564,-0.0301,19.5739
RKLB,2026-03-13,2026-04-17,35,put,12.77,0.1168,0.1475,0.1322,0.1322,21,125,0.9288,-0.0502,19.5739
RKLB,2026-03-13,2026-04-17,35,put,13.77,0.2003,0.2356,0.218,0.218,38,553,0.9012,-0.0786,19.5739
RKLB,2026-03-13,2026-04-17,35,put,14.77,0.3083,0.3742,0.3413,0.3413,24,398,0.8736,-0.1167,19.5739
RKLB,2026-03-13,2026-04-17,35,put,15.77,0.4635,0.559,0.5112,0.5112,76,588,0.8461,-0.1657,19.5739
RKLB,2026-03-13,2026-04-17,35,put,16.77,0.6744,0.8003,0.7374,0.7374,323,2111,0.8185,-0.2258,19.5739
RKLB,2026-03-13,2026-04-17,35,put,17.77,0.9585,1.0991,1.0288,1.0288,713,4401,0.7909,-0.2967,19.5739
RKLB,2026-03-13,2026-04-17,35,put,18.77,1.2874,1.5002,1.3938,1.3938,570,3575,0.7633,-0.3772,19.5739
RKLB,2026-03-13,2026-04-17,35,put,19.77,1.7551,1.957,1.8561,1.8561,1715,3579,0.7428,-0.4644,19.5739
RKLB,2026-03-13,2026-04-17,35,put,20.77,2.3115,2.6364,2.4739,2.4739,298,5371,0.752,-0.5481,19.5739
RKLB,2026-03-13,2026-04-17,35,put,21.77,2.9562,3.3795,3.1679,3.1679,378,2472,0.7612,-0.6241,19.5739
RKLB,2026-03-13,2026-04-17,35,put,22.77,3.6281,4.2235,3.9258,3.9258,271,1075,0.7704,-0.6907,19.5739
RKLB,2026-03-13,2026-04-17,35,put,23.77,4.3519,5.1202,4.7361,4.7361,49,1032,0.7795,-0.7477,19.5739
RKLB,2026-03-13,2026-04-17,35,put,24.77,5.0076,6.1691,5.5883,5.5883,46,536,0.7887,-0.7954,19.5739
RKLB,2026-03-13,2026-04-17,35,put,25.77,5.9139,7.0334,6.4737,6.4737,15,291,0.7979,-0.8348,19.5739
RKLB,2026-03-13,2026-04-17,35,put,26.77,6.6303,8.1391,7.3847,7.3847,4,193,0.8071,-0.8669,19.5739
RKLB,2026-03-13,2026-04-17,35,put,27.77,7.4581,9.173,8.3156,8.3156,2,151,0.8163,-0.8928,19.5739
RKLB,2026-03-13,2026-04-17,35,put,28.77,8.1924,10.3309,9.2617,9.2617,3,54,0.8255,-0.9136,19.5739
RKLB,2026-03-13,2026-04-24,42,call,10.77,7.7976,9.9579,8.8778,8.8778,1,39,0.8122,0.9899,19.5739
RKLB,2026-03-13,2026-04-24,42,call,11.77,7.0105,8.808,7.9093,7.9093,3,60,0.803,0.9784,19.5739
RKLB,2026-03-13,2026-04-24,42,call,12.77,6.1395,7.7883,6.9639,6.9639,6,223,0.7938,0.959,19.5739
RKLB,2026-03-13,2026-04-24,42,call,13.77,5.4305,6.6746,6.0525,6.0525,34,184,0.7846,0.9296,19.5739
RKLB,2026-03-13,2026-04-24,42,call,14.77,4.7951,5.5789,5.187,5.187,43,337,0.7754,0.8889,19.5739
RKLB,2026-03-13,2026-04-24,42,call,15.77,3.9556,4.8023,4.3789,4.3789,93,508,0.7662,0.8365,19.5739
RKLB,2026-03-13,2026-04-24,42,call,16.77,3.3724,3.9043,3.6383,3.6383,258,1771,0.757,0.7732,19.5739
RKLB,2026-03-13,2026-04-24,42,call,17.77,2.7353,3.2104,2.9728,2.9728,565,3462,0.7478,0.7009,19.5739
RKLB,2026-03-13,2026-04-24,42,call,18.77,2.2101,2.564,2.387,2.387,488,2579,0.7386,0.6225,19.5739
RKLB,2026-03-13,2026-04-24,42,call,19.77,1.7776,2.0137,1.8956,1.8956,1438,4626,0.7345,0.5414,19.5739
RKLB,2026-03-13,2026-04-24,42,call,20.77,1.4181,1.6618,1.5399,1.5399,684,4223,0.7519,0.4657,19.5739
RKLB,2026-03-13,2026-04-24,42,call,21.77,1.1437,1.3635,1.2536,1.2536,180,2823,0.7693,0.398,19.5739
RKLB,2026-03-13,2026-04-24,42,call,22.77,0.9443,1.1047,1.0245,1.0245,163,1021,0.7866,0.3389,19.5739
RKLB,2026-03-13,2026-04-24,42,call,23.77,0.7748,0.9089,0.8418,0.8418,87,649,0.804,0.2883,19.5739
RKLB,2026-03-13,2026-04-24,42,call,24.77,0.6227,0.7699,0.6963,0.6963,33,290,0.8214,0.2456,19.5739
RKLB,2026-03-13,2026-04-24,42,call,25.77,0.5307,0.6296,0.5802,0.5802,9,260,0.8388,0.2097,19.5739
RKLB,2026-03-13,2026-04-24,42,call,26.77,0.438,0.5366,0.4873,0.4873,11,215,0.8561,0.1797,19.5739
RKLB,2026-03-13,2026-04-24,42,call,27.77,0.3713,0.4542,0.4127,0.4127,2,54,0.8735,0.1548,19.5739
RKLB,2026-03-13,2026-04-24,42,call,28.77,0.3174,0.3878,0.3526,0.3526,1,31,0.8909,0.134,19.5739
RKLB,2026-03-13,2026-04-24,42,put,10.77,0.0555,0.0721,0.0638,0.0638,3,108,0.9742,-0.0234,19.5739
RKLB,2026-03-13,2026-04-24,42,put,11.77,0.0995,0.1247,0.1121,0.1121,6,84,0.9466,-0.0392,19.5739
RKLB,2026-03-13,2026-04-24,42,put,12.77,0.1645,0.2043,0.1844,0.1844,9,198,0.919,-0.0616,19.5739
RKLB,2026-03-13,2026-04-24,42,put,13.77,0.2569,0.3183,0.2876,0.2876,14,400,0.8914,-0.0917,19.5739
RKLB,2026-03-13,2026-04-24,42,put,14.77,0.3893,0.4689,0.4291,0.4291,67,374,0.8638,-0.1305,19.5739
RKLB,2026-03-13,2026-04-24,42,put,15.77,0.559,0.674,0.6165,0.6165,126,772,0.8363,-0.1786,19.5739
RKLB,2026-03-13,2026-04-24,42,put,16.77,0.7969,0.9183,0.8576,0.8576,192,1442,0.8087,-0.2362,19.5739
RKLB,2026-03-13,2026-04-24,42,put,17.77,1.0807,1.2391,1.1599,1.1599,209,1842,0.7811,-0.303,19.5739
RKLB,2026-03-13,2026-04-24,42,put,18.77,1.4399,1.6203,1.5301,1.5301,384,6137,0.7535,-0.378,19.5739
RKLB,2026-03-13,2026-04-24,42,put,19.77,1.867,2.118,1.9925,1.9925,1162,3650,0.733,-0.4587,19.5739
RKLB,2026-03-13,2026-04-24,42,put,20.77,2.4047,2.8165,2.6106,2.6106,956,4663,0.7422,-0.5361,19.5739
RKLB,2026-03-13,2026-04-24,42,put,21.77,3.0822,3.5169,3.2995,3.2995,495,1689,0.7514,-0.6068,19.5739
RKLB,2026-03-13,2026-04-24,42,put,22.77,3.7687,4.3284,4.0486,4.0486,179,1710,0.7606,-0.6695,19.5739
RKLB,2026-03-13,2026-04-24,42,put,23.77,4.3759,5.3192,4.8476,4.8476,61,683,0.7697,-0.7241,19.5739
RKLB,2026-03-13,2026-04-24,42,put,24.77,5.2342,6.1402,5.6872,5.6872,43,352,0.7789,-0.7706,19.5739
RKLB,2026-03-13,2026-04-24,42,put,25.77,6.0047,7.1144,6.5595,6.5595,10,198,0.7881,-0.8098,19.5739
RKLB,2026-03-13,2026-04-24,42,put,26.77,6.6518,8.264,7.4579,7.4579,6,242,0.7973,-0.8425,19.5739
RKLB,2026-03-13,2026-04-24,42,put,27.77,7.4415,9.3121,8.3768,8.3768,1,149,0.8065,-0.8695,19.5739
RKLB,2026-03-13,2026-04-24,42,put,28.77,8.2457,10.378,9.3119,9.3119,2,56,0.8157,-0.8918,19.5739
RKLB,2026-03-13,2026-05-01,49,call,10.77,7.796,9.9982,8.8971,8.8971,2,47,0.8024,0.9861,19.5739
RKLB,2026-03-13,2026-05-01,49,call,11.77,6.9863,8.8906,7.9384,7.9384,3,116,0.7932,0.9723,19.5739
RKLB,2026-03-13,2026-05-01,49,call,12.77,6.3937,7.619,7.0064,7.0064,7,106,0.784,0.9506,19.5739
RKLB,2026-03-13,2026-05-01,49,call,13.77,5.4805,6.7418,6.1112,6.1112,17,377,0.7748,0.9194,19.5739
RKLB,2026-03-13,2026-05-01,49,call,14.77,4.7412,5.7856,5.2634,5.2634,18,473,0.7656,0.8778,19.5739
RKLB,2026-03-13,2026-05-01,49,call,15.77,4.1114,4.8346,4.473,4.473,51,1057,0.7564,0.826,19.5739
RKLB,2026-03-13,2026-05-01,49,call,16.77,3.4626,4.0339,3.7483,3.7483,82,804,0.7472,0.7649,19.5739
RKLB,2026-03-13,2026-05-01,49,call,17.77,2.8373,3.3531,3.0952,3.0952,470,2348,0.738,0.6962,19.5739
RKLB,2026-03-13,2026-05-01,49,call,18.77,2.3345,2.6997,2.5171,2.5171,705,3557,0.7288,0.6223,19.5739
RKLB,2026-03-13,2026-05-01,49,call,19.77,1.8934,2.1653,2.0294,2.0294,818,3874,0.7247,0.5463,19.5739
RKLB,2026-03-13,2026-05-01,49,call,20.77,1.5416,1.8123,1.677,1.677,811,4007,0.7421,0.4754,19.5739
RKLB,2026-03-13,2026-05-01,49,call,21.77,1.2772,1.5028,1.39,1.39,288,1192,0.7595,0.4118,19.5739
RKLB,2026-03-13,2026-05-01,49,call,22.77,1.0782,1.2368,1.1575,1.1575,52,1144,0.7768,0.3559,19.5739
RKLB,2026-03-13,2026-05-01,49,call,23.77,0.8926,1.0464,0.9695,0.9695,56,606,0.7942,0.3075,19.5739
RKLB,2026-03-13,2026-05-01,49,call,24.77,0.7408,0.8942,0.8175,0.8175,17,225,0.8116,0.2662,19.5739
RKLB,2026-03-13,2026-05-01,49,call,25.77,0.6272,0.7617,0.6944,0.6944,18,163,0.829,0.2311,19.5739
RKLB,2026-03-13,2026-05-01,49,call,26.77,0.5263,0.6627,0.5945,0.5945,4,118,0.8463,0.2014,19.5739
RKLB,2026-03-13,2026-05-01,49,call,27.77,0.4622,0.5638,0.513,0.513,5,84,0.8637,0.1763,19.5739
RKLB,2026-03-13,2026-05-01,49,call,28.77,0.3931,0.4994,0.4463,0.4463,0,45,0.8811,0.1552,19.5739
RKLB,2026-03-13,2026-05-01,49,put,10.77,0.0814,0.1003,0.0909,0.0909,1,94,0.9644,-0.0298,19.5739
RKLB,2026-03-13,2026-05-01,49,put,11.77,0.1345,0.1677,0.1511,0.1511,5,145,0.9368,-0.0474,19.5739
RKLB,2026-03-13,2026-05-01,49,put,12.77,0.2101,0.2644,0.2372,0.2372,15,193,0.9092,-0.0714,19.5739
RKLB,2026-03-13,2026-05-01,49,put,13.77,0.3253,0.3853,0.3553,0.3553,21,413,0.8816,-0.1024,19.5739
RKLB,2026-03-13,2026-05-01,49,put,14.77,0.4642,0.559,0.5116,0.5116,52,619,0.854,-0.1413,19.5739
RKLB,2026-03-13,2026-05-01,49,put,15.77,0.6449,0.7806,0.7128,0.7128,86,1015,0.8265,-0.1884,19.5739
RKLB,2026-03-13,2026-05-01,49,put,16.77,0.8843,1.0463,0.9653,0.9653,171,1613,0.7989,-0.2439,19.5739
RKLB,2026-03-13,2026-05-01,49,put,17.77,1.1894,1.3614,1.2754,1.2754,145,3462,0.7713,-0.3074,19.5739
RKLB,2026-03-13,2026-05-01,49,put,18.77,1.5473,1.7505,1.6489,1.6489,1067,5632,0.7437,-0.378,19.5739
RKLB,2026-03-13,2026-05-01,49,put,19.77,1.9816,2.2399,2.1108,2.1108,933,4551,0.7232,-0.4538,19.5739
RKLB,2026-03-13,2026-05-01,49,put,20.77,2.5268,2.9325,2.7297,2.7297,308,3356,0.7324,-0.5263,19.5739
RKLB,2026-03-13,2026-05-01,49,put,21.77,3.1257,3.7048,3.4153,3.4153,337,2278,0.7416,-0.5929,19.5739
RKLB,2026-03-13,2026-05-01,49,put,22.77,3.8173,4.4985,4.1579,4.1579,114,954,0.7508,-0.6525,19.5739
RKLB,2026-03-13,2026-05-01,49,put,23.77,4.5542,5.3425,4.9484,4.9484,31,382,0.7599,-0.7048,19.5739
RKLB,2026-03-13,2026-05-01,49,put,24.77,5.202,6.3545,5.7783,5.7783,32,596,0.7691,-0.7501,19.5739
RKLB,2026-03-13,2026-05-01,49,put,25.77,6.043,7.2377,6.6404,6.6404,18,165,0.7783,-0.7888,19.5739
RKLB,2026-03-13,2026-05-01,49,put,26.77,6.738,8.319,7.5285,7.5285,3,119,0.7875,-0.8216,19.5739
RKLB,2026-03-13,2026-05-01,49,put,27.77,7.5654,9.3096,8.4375,8.4375,4,122,0.7967,-0.8493,19.5739
RKLB,2026-03-13,2026-05-01,49,put,28.77,8.2794,10.4472,9.3633,9.3633,2,32,0.8059,-0.8724,19.5739
