ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
TSLA,2025-09-12,2025-10-31,49,call,239.95,23.5368,24.5661,24.0514,24.0514,2393,5604,0.6715,0.5573,239.9017
TSLA,2025-09-12,2025-10-31,49,call,245.95,21.2212,22.1969,21.709,21.709,747,6972,0.6795,0.5184,239.9017
TSLA,2025-09-12,2025-10-31,49,call,251.95,19.0218,20.1734,19.5976,19.5976,1659,3692,0.6875,0.4812,239.9017
TSLA,2025-09-12,2025-10-31,49,call,257.95,17.1035,18.2944,17.699,17.699,886,4497,0.6955,0.4459,239.9017
TSLA,2025-09-12,2025-10-31,49,call,263.95,15.4758,16.5142,15.995,15.995,759,3838,0.7035,0.4126,239.9017
TSLA,2025-09-12,2025-10-31,49,call,269.95,13.9682,14.9679,14.468,14.468,455,2567,0.7115,0.3814,239.9017
TSLA,2025-09-12,2025-10-31,49,call,275.95,12.559,13.6433,13.1011,13.1011,397,1937,0.7195,0.3524,239.9017
TSLA,2025-09-12,2025-10-31,49,call,281.95,11.3677,12.3893,11.8785,11.8785,97,900,0.7275,0.3255,239.9017
TSLA,2025-09-12,2025-10-31,49,call,287.95,10.3809,11.1898,10.7853,10.7853,56,1348,0.7355,0.3006,239.9017
TSLA,2025-09-12,2025-10-31,49,call,293.95,9.3193,10.2968,9.8081,9.8081,106,788,0.7435,0.2776,239.9017
TSLA,2025-09-12,2025-10-31,49,call,299.95,8.492,9.3768,8.9344,8.9344,61,1105,0.7515,0.2565,239.9017
TSLA,2025-09-12,2025-10-31,49,call,305.95,7.7039,8.6022,8.153,8.153,71,349,0.7595,0.2372,239.9017
TSLA,2025-09-12,2025-10-31,49,call,311.95,7.0194,7.8884,7.4539,7.4539,23,425,0.7675,0.2194,239.9017
TSLA,2025-09-12,2025-10-31,49,call,317.95,6.4625,7.1932,6.8279,6.8279,19,343,0.7755,0.2032,239.9017
TSLA,2025-09-12,2025-10-31,49,call,323.95,5.8447,6.6891,6.2669,6.2669,24,352,0.7835,0.1883,239.9017
TSLA,2025-09-12,2025-10-31,49,call,329.95,5.4232,6.1042,5.7637,5.7637,10,203,0.7915,0.1748,239.9017
TSLA,2025-09-12,2025-10-31,49,call,335.95,4.9635,5.6602,5.3119,5.3119,3,172,0.7995,0.1624,239.9017
TSLA,2025-09-12,2025-10-31,49,call,341.95,4.5339,5.2775,4.9057,4.9057,5,78,0.8075,0.1511,239.9017
TSLA,2025-09-12,2025-10-31,49,call,347.95,4.1696,4.9107,4.5401,4.5401,1,69,0.8155,0.1407,239.9017
TSLA,2025-09-12,2025-10-31,49,put,131.95,0.6985,0.8026,0.7505,0.7505,2,155,0.8964,-0.0227,239.9017
TSLA,2025-09-12,2025-10-31,49,put,137.95,0.9425,1.0579,1.0002,1.0002,6,147,0.8839,-0.0296,239.9017
TSLA,2025-09-12,2025-10-31,49,put,143.95,1.2317,1.3877,1.3097,1.3097,11,179,0.8714,-0.0378,239.9017
TSLA,2025-09-12,2025-10-31,49,put,149.95,1.5883,1.7881,1.6882,1.6882,13,148,0.8589,-0.0477,239.9017
TSLA,2025-09-12,2025-10-31,49,put,155.95,2.0152,2.2752,2.1452,2.1452,10,241,0.8464,-0.0592,239.9017
TSLA,2025-09-12,2025-10-31,49,put,161.95,2.5567,2.8249,2.6908,2.6908,21,310,0.8339,-0.0726,239.9017
TSLA,2025-09-12,2025-10-31,49,put,167.95,3.1823,3.4887,3.3355,3.3355,13,766,0.8214,-0.088,239.9017
TSLA,2025-09-12,2025-10-31,49,put,173.95,3.8824,4.2979,4.0901,4.0901,49,751,0.8089,-0.1055,239.9017
TSLA,2025-09-12,2025-10-31,49,put,179.95,4.7023,5.2292,4.9657,4.9657,43,1025,0.7964,-0.1251,239.9017
TSLA,2025-09-12,2025-10-31,49,put,185.95,5.6991,6.2482,5.9736,5.9736,110,1537,0.7839,-0.147,239.9017
TSLA,2025-09-12,2025-10-31,49,put,191.95,6.819,7.4314,7.1252,7.1252,153,762,0.7713,-0.1712,239.9017
TSLA,2025-09-12,2025-10-31,49,put,197.95,8.0384,8.8251,8.4318,8.4318,133,1286,0.7588,-0.1977,239.9017
TSLA,2025-09-12,2025-10-31,49,put,203.95,9.4731,10.336,9.9046,9.9046,367,1487,0.7463,-0.2266,239.9017
TSLA,2025-09-12,2025-10-31,49,put,209.95,11.1238,11.9852,11.5545,11.5545,216,3252,0.7338,-0.2577,239.9017
TSLA,2025-09-12,2025-10-31,49,put,215.95,12.9245,13.8598,13.3922,13.3922,757,5366,0.7213,-0.291,239.9017
TSLA,2025-09-12,2025-10-31,49,put,221.95,14.9501,15.9047,15.4274,15.4274,729,3485,0.7088,-0.3263,239.9017
TSLA,2025-09-12,2025-10-31,49,put,227.95,17.1297,18.209,17.6694,17.6694,1366,4744,0.6963,-0.3636,239.9017
TSLA,2025-09-12,2025-10-31,49,put,233.95,19.701,20.5517,20.1264,20.1264,1954,11116,0.6838,-0.4024,239.9017
TSLA,2025-09-12,2025-10-31,49,put,239.95,22.3284,23.2912,22.8098,22.8098,3259,6840,0.6714,-0.4427,239.9017
TSLA,2025-09-12,2025-10-31,49,put,245.95,25.6629,26.9622,26.3125,26.3125,1068,11560,0.6759,-0.482,239.9017
TSLA,2025-09-12,2025-10-31,49,put,251.95,29.1532,30.9395,30.0464,30.0464,1584,5271,0.6804,-0.5201,239.9017
TSLA,2025-09-12,2025-10-31,49,put,257.95,32.8763,35.1159,33.9961,33.9961,988,3208,0.6849,-0.5565,239.9017
TSLA,2025-09-12,2025-10-31,49,put,263.95,36.862,39.43,38.146,38.146,465,5549,0.6894,-0.5912,239.9017
TSLA,2025-09-12,2025-10-31,49,put,269.95,41.1257,43.835,42.4803,42.4803,620,2383,0.6939,-0.6239,239.9017
TSLA,2025-09-12,2025-10-31,49,put,275.95,45.0932,48.8738,46.9835,46.9835,252,1998,0.6984,-0.6547,239.9017
TSLA,2025-09-12,2025-10-31,49,put,281.95,49.3485,53.9324,51.6405,51.6405,185,2421,0.7029,-0.6834,239.9017
TSLA,2025-09-12,2025-10-31,49,put,287.95,54.3783,58.4954,56.4369,56.4369,72,2052,0.7074,-0.7102,239.9017
TSLA,2025-09-12,2025-10-31,49,put,293.95,58.4771,64.2412,61.3592,61.3592,108,1474,0.7119,-0.7349,239.9017
TSLA,2025-09-12,2025-10-31,49,put,299.95,63.2117,69.5779,66.3948,66.3948,32,791,0.7165,-0.7578,239.9017
TSLA,2025-09-12,2025-10-31,49,put,305.95,67.3685,75.6957,71.5321,71.5321,59,886,0.721,-0.7788,239.9017
TSLA,2025-09-12,2025-10-31,49,put,311.95,72.1501,81.3707,76.7604,76.7604,43,315,0.7255,-0.7981,239.9017
TSLA,2025-09-12,2025-10-31,49,put,317.95,77.2954,86.8446,82.07,82.07,29,403,0.73,-0.8157,239.9017
TSLA,2025-09-12,2025-10-31,49,put,323.95,81.2731,93.6309,87.452,87.452,10,229,0.7345,-0.8319,239.9017
TSLA,2025-09-12,2025-10-31,49,put,329.95,86.1427,99.6543,92.8985,92.8985,18,255,0.739,-0.8466,239.9017
TSLA,2025-09-12,2025-10-31,49,put,335.95,91.6486,105.1559,98.4023,98.4023,3,194,0.7435,-0.86,239.9017
TSLA,2025-09-12,2025-10-31,49,put,341.95,96.2262,111.6877,103.9569,103.9569,2,122,0.748,-0.8722,239.9017
TSLA,2025-09-12,2025-10-31,49,put,347.95,102.6441,116.4694,109.5568,109.5568,4,148,0.7525,-0.8832,239.9017
TSLA,2025-09-12,2025-11-07,56,call,131.95,101.0992,117.1331,109.1161,109.1161,2,99,0.7426,0.9869,239.9017
TSLA,2025-09-12,2025-11-07,56,call,137.95,95.3699,111.2782,103.3241,103.3241,6,166,0.7381,0.9812,239.9017
TSLA,2025-09-12,2025-11-07,56,call,143.95,90.9272,104.2575,97.5924,97.5924,7,95,0.7336,0.974,239.9017
TSLA,2025-09-12,2025-11-07,56,call,149.95,86.3385,97.5306,91.9346,91.9346,10,275,0.7291,0.9648,239.9017
TSLA,2025-09-12,2025-11-07,56,call,155.95,81.547,91.1831,86.3651,86.3651,8,320,0.7246,0.9536,239.9017
TSLA,2025-09-12,2025-11-07,56,call,161.95,75.7013,86.0966,80.8989,80.8989,20,308,0.7201,0.9401,239.9017
TSLA,2025-09-12,2025-11-07,56,call,167.95,71.3984,79.705,75.5517,75.5517,34,369,0.7156,0.9242,239.9017
TSLA,2025-09-12,2025-11-07,56,call,173.95,66.67,74.0076,70.3388,70.3388,19,451,0.7111,0.9058,239.9017
TSLA,2025-09-12,2025-11-07,56,call,179.95,62.0948,68.4561,65.2754,65.2754,42,892,0.7066,0.8849,239.9017
TSLA,2025-09-12,2025-11-07,56,call,185.95,57.1673,63.5847,60.376,60.376,40,1173,0.7021,0.8613,239.9017
TSLA,2025-09-12,2025-11-07,56,call,191.95,53.1346,58.1734,55.654,55.654,84,1028,0.6976,0.8353,239.9017
TSLA,2025-09-12,2025-11-07,56,call,197.95,48.9056,53.3378,51.1217,51.1217,78,874,0.6931,0.8069,239.9017
TSLA,2025-09-12,2025-11-07,56,call,203.95,45.0169,48.5626,46.7897,46.7897,130,1116,0.6886,0.7763,239.9017
TSLA,2025-09-12,2025-11-07,56,call,209.95,41.033,44.3012,42.6671,42.6671,284,2184,0.6841,0.7437,239.9017
TSLA,2025-09-12,2025-11-07,56,call,215.95,37.4393,40.0826,38.761,38.761,373,4464,0.6796,0.7093,239.9017
TSLA,2025-09-12,2025-11-07,56,call,221.95,33.9556,36.1976,35.0766,35.0766,1041,5569,0.6751,0.6735,239.9017
TSLA,2025-09-12,2025-11-07,56,call,227.95,30.7723,32.462,31.6172,31.6172,878,4837,0.6706,0.6366,239.9017
TSLA,2025-09-12,2025-11-07,56,call,233.95,27.6855,29.0825,28.384,28.384,2097,6309,0.6661,0.5988,239.9017
TSLA,2025-09-12,2025-11-07,56,call,239.95,24.7903,25.9695,25.3799,25.3799,1752,9966,0.6617,0.5606,239.9017
TSLA,2025-09-12,2025-11-07,56,call,245.95,22.5853,23.542,23.0637,23.0637,1136,4155,0.6697,0.5238,239.9017
TSLA,2025-09-12,2025-11-07,56,call,251.95,20.3328,21.6021,20.9674,20.9674,1038,3295,0.6777,0.4885,239.9017
TSLA,2025-09-12,2025-11-07,56,call,257.95,18.5402,19.608,19.0741,19.0741,884,3924,0.6857,0.4551,239.9017
TSLA,2025-09-12,2025-11-07,56,call,263.95,16.8476,17.8858,17.3667,17.3667,639,2117,0.6937,0.4234,239.9017
TSLA,2025-09-12,2025-11-07,56,call,269.95,15.1927,16.465,15.8288,15.8288,467,2580,0.7017,0.3937,239.9017
TSLA,2025-09-12,2025-11-07,56,call,275.95,13.841,15.0486,14.4448,14.4448,348,1906,0.7097,0.366,239.9017
TSLA,2025-09-12,2025-11-07,56,call,281.95,12.7026,13.6971,13.1999,13.1999,239,721,0.7177,0.3401,239.9017
TSLA,2025-09-12,2025-11-07,56,call,287.95,11.5075,12.6532,12.0804,12.0804,180,1103,0.7257,0.3162,239.9017
TSLA,2025-09-12,2025-11-07,56,call,293.95,10.5823,11.5649,11.0736,11.0736,59,970,0.7337,0.2939,239.9017
TSLA,2025-09-12,2025-11-07,56,call,299.95,9.6435,10.6927,10.1681,10.1681,49,958,0.7417,0.2734,239.9017
TSLA,2025-09-12,2025-11-07,56,call,305.95,8.8301,9.8765,9.3533,9.3533,59,274,0.7497,0.2545,239.9017
TSLA,2025-09-12,2025-11-07,56,call,311.95,8.1455,9.0939,8.6197,8.6197,10,442,0.7577,0.2371,239.9017
TSLA,2025-09-12,2025-11-07,56,call,317.95,7.5198,8.3977,7.9588,7.9588,8,310,0.7657,0.221,239.9017
TSLA,2025-09-12,2025-11-07,56,call,323.95,6.9283,7.7973,7.3628,7.3628,12,167,0.7737,0.2063,239.9017
TSLA,2025-09-12,2025-11-07,56,call,329.95,6.4187,7.231,6.8249,6.8249,14,155,0.7817,0.1928,239.9017
TSLA,2025-09-12,2025-11-07,56,call,335.95,5.9324,6.7453,6.3389,6.3389,8,142,0.7897,0.1803,239.9017
TSLA,2025-09-12,2025-11-07,56,call,341.95,5.5566,6.242,5.8993,5.8993,4,83,0.7977,0.1689,239.9017
TSLA,2025-09-12,2025-11-07,56,call,347.95,5.0433,5.9593,5.5013,5.5013,3,130,0.8057,0.1584,239.9017
TSLA,2025-09-12,2025-11-07,56,put,131.95,0.9507,1.0727,1.0117,1.0117,5,142,0.8866,-0.0279,239.9017
TSLA,2025-09-12,2025-11-07,56,put,137.95,1.2194,1.4135,1.3165,1.3165,8,142,0.8741,-0.0355,239.9017
TSLA,2025-09-12,2025-11-07,56,put,143.95,1.5716,1.8009,1.6862,1.6862,5,202,0.8616,-0.0445,239.9017
TSLA,2025-09-12,2025-11-07,56,put,149.95,2.012,2.2468,2.1294,2.1294,12,265,0.8491,-0.055,239.9017
TSLA,2025-09-12,2025-11-07,56,put,155.95,2.5004,2.8092,2.6548,2.6548,23,231,0.8366,-0.0672,239.9017
TSLA,2025-09-12,2025-11-07,56,put,161.95,3.107,3.436,3.2715,3.2715,27,368,0.8241,-0.0811,239.9017
TSLA,2025-09-12,2025-11-07,56,put,167.95,3.7762,4.2014,3.9888,3.9888,49,276,0.8116,-0.0968,239.9017
TSLA,2025-09-12,2025-11-07,56,put,173.95,4.5896,5.043,4.8163,4.8163,66,801,0.7991,-0.1144,239.9017
TSLA,2025-09-12,2025-11-07,56,put,179.95,5.4317,6.0958,5.7637,5.7637,96,894,0.7866,-0.1341,239.9017
TSLA,2025-09-12,2025-11-07,56,put,185.95,6.4947,7.1872,6.841,6.841,140,598,0.7741,-0.1557,239.9017
TSLA,2025-09-12,2025-11-07,56,put,191.95,7.6657,8.45,8.0578,8.0578,88,1193,0.7615,-0.1795,239.9017
TSLA,2025-09-12,2025-11-07,56,put,197.95,8.9839,9.8646,9.4243,9.4243,81,2183,0.749,-0.2053,239.9017
TSLA,2025-09-12,2025-11-07,56,put,203.95,10.5346,11.3652,10.9499,10.9499,181,1693,0.7365,-0.2332,239.9017
TSLA,2025-09-12,2025-11-07,56,put,209.95,12.2214,13.0672,12.6443,12.6443,203,1991,0.724,-0.2631,239.9017
TSLA,2025-09-12,2025-11-07,56,put,215.95,14.0493,14.9839,14.5166,14.5166,236,3510,0.7115,-0.295,239.9017
TSLA,2025-09-12,2025-11-07,56,put,221.95,16.0392,17.112,16.5756,16.5756,1002,3387,0.699,-0.3287,239.9017
TSLA,2025-09-12,2025-11-07,56,put,227.95,18.3246,19.3343,18.8294,18.8294,908,4915,0.6865,-0.3642,239.9017
TSLA,2025-09-12,2025-11-07,56,put,233.95,20.7679,21.8031,21.2855,21.2855,1495,6093,0.674,-0.4011,239.9017
TSLA,2025-09-12,2025-11-07,56,put,239.95,23.5025,24.4078,23.9552,23.9552,2599,4770,0.6616,-0.4394,239.9017
TSLA,2025-09-12,2025-11-07,56,put,245.95,26.7074,28.235,27.4712,27.4712,1763,6243,0.6661,-0.4766,239.9017
TSLA,2025-09-12,2025-11-07,56,put,251.95,30.3471,32.0666,31.2068,31.2068,1033,6954,0.6706,-0.5127,239.9017
TSLA,2025-09-12,2025-11-07,56,put,257.95,34.1006,36.1955,35.148,35.148,296,2478,0.6751,-0.5473,239.9017
TSLA,2025-09-12,2025-11-07,56,put,263.95,38.1886,40.3719,39.2802,39.2802,645,2024,0.6796,-0.5803,239.9017
TSLA,2025-09-12,2025-11-07,56,put,269.95,41.9355,45.2422,43.5889,43.5889,395,2685,0.6841,-0.6116,239.9017
TSLA,2025-09-12,2025-11-07,56,put,275.95,46.5413,49.5777,48.0595,48.0595,159,1609,0.6886,-0.6411,239.9017
TSLA,2025-09-12,2025-11-07,56,put,281.95,50.248,55.1089,52.6784,52.6784,121,2256,0.6931,-0.6687,239.9017
TSLA,2025-09-12,2025-11-07,56,put,287.95,54.8809,59.9839,57.4324,57.4324,161,742,0.6976,-0.6946,239.9017
TSLA,2025-09-12,2025-11-07,56,put,293.95,59.672,64.9457,62.3088,62.3088,65,675,0.7021,-0.7187,239.9017
TSLA,2025-09-12,2025-11-07,56,put,299.95,64.3214,70.271,67.2962,67.2962,31,1150,0.7067,-0.741,239.9017
TSLA,2025-09-12,2025-11-07,56,put,305.95,68.4875,76.2797,72.3836,72.3836,31,446,0.7112,-0.7617,239.9017
TSLA,2025-09-12,2025-11-07,56,put,311.95,73.6061,81.5161,77.5611,77.5611,39,465,0.7157,-0.7808,239.9017
TSLA,2025-09-12,2025-11-07,56,put,317.95,78.7871,86.852,82.8196,82.8196,14,498,0.7202,-0.7983,239.9017
TSLA,2025-09-12,2025-11-07,56,put,323.95,83.2744,93.0271,88.1508,88.1508,17,361,0.7247,-0.8145,239.9017
TSLA,2025-09-12,2025-11-07,56,put,329.95,87.3219,99.7721,93.547,93.547,13,241,0.7292,-0.8293,239.9017
TSLA,2025-09-12,2025-11-07,56,put,335.95,91.3855,106.6177,99.0016,99.0016,4,89,0.7337,-0.843,239.9017
TSLA,2025-09-12,2025-11-07,56,put,341.95,97.9335,111.0832,104.5083,104.5083,7,156,0.7382,-0.8554,239.9017
TSLA,2025-09-12,2025-11-07,56,put,347.95,100.9807,119.1426,110.0617,110.0617,4,131,0.7427,-0.8669,239.9017
TSLA,2025-09-12,2025-11-14,63,call,131.95,100.5163,118.1529,109.3346,109.3346,3,104,0.7328,0.9838,239.9017
TSLA,2025-09-12,2025-11-14,63,call,137.95,97.5569,109.6144,103.5857,103.5857,5,60,0.7283,0.9774,239.9017
TSLA,2025-09-12,2025-11-14,63,call,143.95,92.5076,103.3003,97.904,97.904,5,121,0.7238,0.9694,239.9017
TSLA,2025-09-12,2025-11-14,63,call,149.95,85.4623,99.143,92.3026,92.3026,3,248,0.7193,0.9595,239.9017
TSLA,2025-09-12,2025-11-14,63,call,155.95,81.3577,92.2334,86.7956,86.7956,13,314,0.7148,0.9476,239.9017
TSLA,2025-09-12,2025-11-14,63,call,161.95,76.5179,86.276,81.3969,81.3969,12,359,0.7103,0.9335,239.9017
TSLA,2025-09-12,2025-11-14,63,call,167.95,71.3652,80.8771,76.1211,76.1211,19,491,0.7058,0.9172,239.9017
TSLA,2025-09-12,2025-11-14,63,call,173.95,67.0176,74.9467,70.9821,70.9821,26,453,0.7013,0.8985,239.9017
TSLA,2025-09-12,2025-11-14,63,call,179.95,62.8098,69.1775,65.9936,65.9936,79,794,0.6968,0.8774,239.9017
TSLA,2025-09-12,2025-11-14,63,call,185.95,58.4542,63.8824,61.1683,61.1683,77,931,0.6923,0.854,239.9017
TSLA,2025-09-12,2025-11-14,63,call,191.95,54.043,58.9932,56.5181,56.5181,85,1218,0.6878,0.8283,239.9017
TSLA,2025-09-12,2025-11-14,63,call,197.95,49.5876,54.5192,52.0534,52.0534,154,1375,0.6833,0.8005,239.9017
TSLA,2025-09-12,2025-11-14,63,call,203.95,46.1096,49.4572,47.7834,47.7834,320,1260,0.6788,0.7707,239.9017
TSLA,2025-09-12,2025-11-14,63,call,209.95,42.0129,45.4186,43.7158,43.7158,409,2164,0.6743,0.7392,239.9017
TSLA,2025-09-12,2025-11-14,63,call,215.95,38.592,41.1208,39.8564,39.8564,409,3130,0.6698,0.7061,239.9017
TSLA,2025-09-12,2025-11-14,63,call,221.95,35.1356,37.2835,36.2095,36.2095,888,4847,0.6653,0.6717,239.9017
TSLA,2025-09-12,2025-11-14,63,call,227.95,31.8373,33.7182,32.7778,32.7778,644,2587,0.6608,0.6363,239.9017
TSLA,2025-09-12,2025-11-14,63,call,233.95,28.8041,30.3197,29.5619,29.5619,1624,7604,0.6563,0.6002,239.9017
TSLA,2025-09-12,2025-11-14,63,call,239.95,26.0355,27.0942,26.5649,26.5649,1074,4878,0.6519,0.5636,239.9017
TSLA,2025-09-12,2025-11-14,63,call,245.95,23.6998,24.8463,24.2731,24.2731,1022,4603,0.6599,0.5285,239.9017
TSLA,2025-09-12,2025-11-14,63,call,251.95,21.6561,22.7288,22.1925,22.1925,976,2873,0.6679,0.4948,239.9017
TSLA,2025-09-12,2025-11-14,63,call,257.95,19.669,20.9446,20.3068,20.3068,850,4789,0.6759,0.4628,239.9017
TSLA,2025-09-12,2025-11-14,63,call,263.95,17.9654,19.2347,18.6,18.6,410,1437,0.6839,0.4326,239.9017
TSLA,2025-09-12,2025-11-14,63,call,269.95,16.5016,17.6118,17.0567,17.0567,406,1312,0.6919,0.4041,239.9017
TSLA,2025-09-12,2025-11-14,63,call,275.95,14.9975,16.3264,15.662,15.662,83,1572,0.6999,0.3774,239.9017
TSLA,2025-09-12,2025-11-14,63,call,281.95,13.8167,14.9874,14.4021,14.4021,169,1308,0.7079,0.3525,239.9017
TSLA,2025-09-12,2025-11-14,63,call,287.95,12.6804,13.8476,13.264,13.264,65,684,0.7159,0.3293,239.9017
TSLA,2025-09-12,2025-11-14,63,call,293.95,11.7307,12.7412,12.236,12.236,71,692,0.7239,0.3078,239.9017
TSLA,2025-09-12,2025-11-14,63,call,299.95,10.7946,11.8195,11.307,11.307,39,715,0.7319,0.2878,239.9017
TSLA,2025-09-12,2025-11-14,63,call,305.95,9.8466,11.0879,10.4672,10.4672,34,458,0.7399,0.2693,239.9017
TSLA,2025-09-12,2025-11-14,63,call,311.95,9.1295,10.2857,9.7076,9.7076,36,250,0.7479,0.2522,239.9017
TSLA,2025-09-12,2025-11-14,63,call,317.95,8.5136,9.5262,9.0199,9.0199,10,387,0.7559,0.2364,239.9017
TSLA,2025-09-12,2025-11-14,63,call,323.95,7.8464,8.9474,8.3969,8.3969,10,198,0.7639,0.2219,239.9017
TSLA,2025-09-12,2025-11-14,63,call,329.95,7.3503,8.3136,7.8319,7.8319,11,95,0.7719,0.2084,239.9017
TSLA,2025-09-12,2025-11-14,63,call,335.95,6.7698,7.8685,7.3191,7.3191,6,178,0.7799,0.196,239.9017
TSLA,2025-09-12,2025-11-14,63,call,341.95,6.4499,7.2564,6.8531,6.8531,2,112,0.7879,0.1846,239.9017
TSLA,2025-09-12,2025-11-14,63,call,347.95,6.0013,6.8572,6.4292,6.4292,1,65,0.7959,0.1741,239.9017
TSLA,2025-09-12,2025-11-14,63,put,131.95,1.2004,1.3692,1.2848,1.2848,2,135,0.8768,-0.0327,239.9017
TSLA,2025-09-12,2025-11-14,63,put,137.95,1.5245,1.7573,1.6409,1.6409,1,168,0.8643,-0.0409,239.9017
TSLA,2025-09-12,2025-11-14,63,put,143.95,1.9159,2.2153,2.0656,2.0656,10,153,0.8518,-0.0505,239.9017
TSLA,2025-09-12,2025-11-14,63,put,149.95,2.3973,2.7363,2.5668,2.5668,14,240,0.8393,-0.0615,239.9017
TSLA,2025-09-12,2025-11-14,63,put,155.95,2.9638,3.3411,3.1524,3.1524,9,361,0.8268,-0.0741,239.9017
TSLA,2025-09-12,2025-11-14,63,put,161.95,3.6235,4.0379,3.8307,3.8307,17,377,0.8143,-0.0883,239.9017
TSLA,2025-09-12,2025-11-14,63,put,167.95,4.3865,4.8334,4.61,4.61,44,398,0.8018,-0.1042,239.9017
TSLA,2025-09-12,2025-11-14,63,put,173.95,5.2395,5.7581,5.4988,5.4988,40,331,0.7893,-0.1219,239.9017
TSLA,2025-09-12,2025-11-14,63,put,179.95,6.2353,6.7763,6.5058,6.5058,22,652,0.7768,-0.1414,239.9017
TSLA,2025-09-12,2025-11-14,63,put,185.95,7.3196,7.9597,7.6397,7.6397,111,1291,0.7643,-0.1628,239.9017
TSLA,2025-09-12,2025-11-14,63,put,191.95,8.5651,9.2532,8.9091,8.9091,140,1681,0.7517,-0.1861,239.9017
TSLA,2025-09-12,2025-11-14,63,put,197.95,9.9206,10.7253,10.3229,10.3229,169,1393,0.7392,-0.2113,239.9017
TSLA,2025-09-12,2025-11-14,63,put,203.95,11.5112,12.268,11.8896,11.8896,219,2367,0.7267,-0.2383,239.9017
TSLA,2025-09-12,2025-11-14,63,put,209.95,13.1666,14.0689,13.6177,13.6177,322,2849,0.7142,-0.2673,239.9017
TSLA,2025-09-12,2025-11-14,63,put,215.95,14.9899,16.0409,15.5154,15.5154,366,3472,0.7017,-0.298,239.9017
TSLA,2025-09-12,2025-11-14,63,put,221.95,17.0129,18.1682,17.5905,17.5905,442,3746,0.6892,-0.3303,239.9017
TSLA,2025-09-12,2025-11-14,63,put,227.95,19.3115,20.3896,19.8505,19.8505,1247,4706,0.6767,-0.3643,239.9017
TSLA,2025-09-12,2025-11-14,63,put,233.95,21.8146,22.7902,22.3024,22.3024,847,9204,0.6642,-0.3997,239.9017
TSLA,2025-09-12,2025-11-14,63,put,239.95,24.3486,25.5657,24.9572,24.9572,2562,7879,0.6518,-0.4364,239.9017
TSLA,2025-09-12,2025-11-14,63,put,245.95,27.9033,29.0671,28.4852,28.4852,679,4441,0.6563,-0.4719,239.9017
TSLA,2025-09-12,2025-11-14,63,put,251.95,31.4446,33.003,32.2238,32.2238,389,7338,0.6608,-0.5064,239.9017
TSLA,2025-09-12,2025-11-14,63,put,257.95,35.0451,37.274,36.1595,36.1595,910,4265,0.6653,-0.5395,239.9017
TSLA,2025-09-12,2025-11-14,63,put,263.95,38.983,41.5745,40.2788,40.2788,693,4564,0.6698,-0.5711,239.9017
TSLA,2025-09-12,2025-11-14,63,put,269.95,43.2179,45.9178,44.5678,44.5678,142,3502,0.6743,-0.6012,239.9017
TSLA,2025-09-12,2025-11-14,63,put,275.95,47.4411,50.5857,49.0134,49.0134,167,2830,0.6788,-0.6296,239.9017
TSLA,2025-09-12,2025-11-14,63,put,281.95,51.289,55.9159,53.6024,53.6024,213,2105,0.6833,-0.6564,239.9017
TSLA,2025-09-12,2025-11-14,63,put,287.95,55.6201,61.0252,58.3227,58.3227,54,629,0.6878,-0.6814,239.9017
TSLA,2025-09-12,2025-11-14,63,put,293.95,60.7028,65.6221,63.1624,63.1624,71,594,0.6923,-0.7049,239.9017
TSLA,2025-09-12,2025-11-14,63,put,299.95,64.5489,71.6727,68.1108,68.1108,54,597,0.6969,-0.7267,239.9017
TSLA,2025-09-12,2025-11-14,63,put,305.95,68.8189,77.4963,73.1576,73.1576,36,490,0.7014,-0.747,239.9017
TSLA,2025-09-12,2025-11-14,63,put,311.95,73.3617,83.2252,78.2935,78.2935,29,225,0.7059,-0.7659,239.9017
TSLA,2025-09-12,2025-11-14,63,put,317.95,78.2863,88.7332,83.5098,83.5098,9,208,0.7104,-0.7833,239.9017
TSLA,2025-09-12,2025-11-14,63,put,323.95,83.451,94.1462,88.7986,88.7986,6,335,0.7149,-0.7994,239.9017
TSLA,2025-09-12,2025-11-14,63,put,329.95,88.1983,100.1073,94.1528,94.1528,15,230,0.7194,-0.8143,239.9017
TSLA,2025-09-12,2025-11-14,63,put,335.95,92.2847,106.8468,99.5658,99.5658,10,107,0.7239,-0.828,239.9017
TSLA,2025-09-12,2025-11-14,63,put,341.95,96.7483,113.3151,105.0317,105.0317,4,131,0.7284,-0.8407,239.9017
TSLA,2025-09-12,2025-11-14,63,put,347.95,103.1526,117.9377,110.5451,110.5451,5,82,0.7329,-0.8523,239.9017
TSLA,2025-09-12,2025-11-21,70,call,131.95,101.9321,117.1856,109.5589,109.5589,3,45,0.723,0.9808,239.9017
TSLA,2025-09-12,2025-11-21,70,call,137.95,96.8248,110.8779,103.8513,103.8513,1,102,0.7185,0.9738,239.9017
TSLA,2025-09-12,2025-11-21,70,call,143.95,91.6024,104.8308,98.2166,98.2166,6,85,0.714,0.9652,239.9017
TSLA,2025-09-12,2025-11-21,70,call,149.95,87.27,98.0649,92.6674,92.6674,7,132,0.7095,0.9547,239.9017
TSLA,2025-09-12,2025-11-21,70,call,155.95,81.2223,93.2118,87.2171,87.2171,6,297,0.705,0.9423,239.9017
