ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
TSLA,2025-10-10,2025-10-31,21,call,265.83,2.3554,2.5809,2.4681,2.4681,55,1199,0.7945,0.1325,210.6027
TSLA,2025-10-10,2025-10-31,21,call,270.83,1.9907,2.2165,2.1036,2.1036,72,965,0.8021,0.1152,210.6027
TSLA,2025-10-10,2025-10-31,21,call,275.83,1.6798,1.9117,1.7957,1.7957,71,714,0.8097,0.1002,210.6027
TSLA,2025-10-10,2025-10-31,21,call,280.83,1.4462,1.6252,1.5357,1.5357,15,432,0.8173,0.0872,210.6027
TSLA,2025-10-10,2025-10-31,21,call,285.83,1.2401,1.3917,1.3159,1.3159,11,600,0.8249,0.0759,210.6027
TSLA,2025-10-10,2025-10-31,21,call,290.83,1.0502,1.2099,1.13,1.13,11,308,0.8325,0.0662,210.6027
TSLA,2025-10-10,2025-10-31,21,call,295.83,0.9118,1.0336,0.9727,0.9727,13,178,0.8401,0.0577,210.6027
TSLA,2025-10-10,2025-10-31,21,call,300.83,0.7734,0.9052,0.8393,0.8393,9,202,0.8477,0.0504,210.6027
TSLA,2025-10-10,2025-10-31,21,call,305.83,0.6731,0.7791,0.7261,0.7261,4,257,0.8553,0.0441,210.6027
TSLA,2025-10-10,2025-10-31,21,put,115.83,0.0374,0.0474,0.0424,0.0424,11,272,0.9356,-0.0027,210.6027
TSLA,2025-10-10,2025-10-31,21,put,120.83,0.0619,0.0719,0.0669,0.0669,15,202,0.9237,-0.0043,210.6027
TSLA,2025-10-10,2025-10-31,21,put,125.83,0.0996,0.1141,0.1068,0.1068,12,427,0.9119,-0.0067,210.6027
TSLA,2025-10-10,2025-10-31,21,put,130.83,0.1554,0.1774,0.1664,0.1664,11,418,0.9,-0.0101,210.6027
TSLA,2025-10-10,2025-10-31,21,put,135.83,0.2353,0.2687,0.252,0.252,29,498,0.8881,-0.0148,210.6027
TSLA,2025-10-10,2025-10-31,21,put,140.83,0.3508,0.3938,0.3723,0.3723,17,872,0.8762,-0.0211,210.6027
TSLA,2025-10-10,2025-10-31,21,put,145.83,0.5078,0.5673,0.5375,0.5375,70,977,0.8644,-0.0296,210.6027
TSLA,2025-10-10,2025-10-31,21,put,150.83,0.7234,0.796,0.7597,0.7597,53,785,0.8525,-0.0404,210.6027
TSLA,2025-10-10,2025-10-31,21,put,155.83,0.9921,1.1136,1.0529,1.0529,68,942,0.8406,-0.0541,210.6027
TSLA,2025-10-10,2025-10-31,21,put,160.83,1.3591,1.5063,1.4327,1.4327,263,2532,0.8288,-0.0712,210.6027
TSLA,2025-10-10,2025-10-31,21,put,165.83,1.8241,2.0092,1.9166,1.9166,357,1866,0.8169,-0.0918,210.6027
TSLA,2025-10-10,2025-10-31,21,put,170.83,2.4333,2.6136,2.5235,2.5235,207,2515,0.805,-0.1166,210.6027
TSLA,2025-10-10,2025-10-31,21,put,175.83,3.1258,3.4203,3.273,3.273,209,2239,0.7932,-0.1456,210.6027
TSLA,2025-10-10,2025-10-31,21,put,180.83,4.0133,4.3583,4.1858,4.1858,395,4146,0.7813,-0.179,210.6027
TSLA,2025-10-10,2025-10-31,21,put,185.83,5.1191,5.4452,5.2822,5.2822,400,8168,0.7694,-0.2169,210.6027
TSLA,2025-10-10,2025-10-31,21,put,190.83,6.3452,6.8192,6.5822,6.5822,1172,9821,0.7575,-0.2591,210.6027
TSLA,2025-10-10,2025-10-31,21,put,195.83,7.8732,8.3355,8.1044,8.1044,1162,6173,0.7457,-0.3054,210.6027
TSLA,2025-10-10,2025-10-31,21,put,200.83,9.6226,10.1082,9.8654,9.8654,1159,10302,0.7338,-0.3553,210.6027
TSLA,2025-10-10,2025-10-31,21,put,205.83,11.5828,12.1755,11.8792,11.8792,5186,10960,0.7219,-0.4082,210.6027
TSLA,2025-10-10,2025-10-31,21,put,210.83,13.8865,14.4555,14.171,14.171,3257,16811,0.7108,-0.4632,210.6027
TSLA,2025-10-10,2025-10-31,21,put,215.83,16.5941,17.4915,17.0428,17.0428,1584,21110,0.7151,-0.5175,210.6027
TSLA,2025-10-10,2025-10-31,21,put,220.83,19.726,20.6259,20.176,20.176,3580,15385,0.7193,-0.5696,210.6027
TSLA,2025-10-10,2025-10-31,21,put,225.83,22.9708,24.131,23.5509,23.5509,1998,10599,0.7236,-0.6187,210.6027
TSLA,2025-10-10,2025-10-31,21,put,230.83,26.142,28.1505,27.1463,27.1463,1574,10521,0.7279,-0.6645,210.6027
TSLA,2025-10-10,2025-10-31,21,put,235.83,30.0177,31.8617,30.9397,30.9397,1091,6650,0.7322,-0.7066,210.6027
TSLA,2025-10-10,2025-10-31,21,put,240.83,33.5905,36.2279,34.9092,34.9092,485,3814,0.7364,-0.7447,210.6027
TSLA,2025-10-10,2025-10-31,21,put,245.83,37.4066,40.6602,39.0334,39.0334,296,3245,0.7407,-0.779,210.6027
TSLA,2025-10-10,2025-10-31,21,put,250.83,41.7085,44.8761,43.2923,43.2923,214,1661,0.745,-0.8095,210.6027
TSLA,2025-10-10,2025-10-31,21,put,255.83,45.7894,49.5456,47.6675,47.6675,127,1095,0.7493,-0.8364,210.6027
TSLA,2025-10-10,2025-10-31,21,put,260.83,49.6038,54.6809,52.1424,52.1424,204,875,0.7535,-0.86,210.6027
TSLA,2025-10-10,2025-10-31,21,put,265.83,53.572,59.832,56.702,56.702,83,1710,0.7578,-0.8805,210.6027
TSLA,2025-10-10,2025-10-31,21,put,270.83,58.5486,64.1183,61.3334,61.3334,56,660,0.7621,-0.8983,210.6027
TSLA,2025-10-10,2025-10-31,21,put,275.83,62.2415,69.809,66.0253,66.0253,66,454,0.7664,-0.9136,210.6027
TSLA,2025-10-10,2025-10-31,21,put,280.83,66.7984,74.7371,70.7678,70.7678,30,465,0.7706,-0.9268,210.6027
TSLA,2025-10-10,2025-10-31,21,put,285.83,70.3879,80.7173,75.5526,75.5526,15,616,0.7749,-0.938,210.6027
TSLA,2025-10-10,2025-10-31,21,put,290.83,75.6019,85.1434,80.3727,80.3727,29,332,0.7792,-0.9475,210.6027
TSLA,2025-10-10,2025-10-31,21,put,295.83,80.2475,90.1964,85.222,85.222,15,254,0.7834,-0.9556,210.6027
TSLA,2025-10-10,2025-10-31,21,put,300.83,84.4511,95.7399,90.0955,90.0955,5,312,0.7877,-0.9625,210.6027
TSLA,2025-10-10,2025-10-31,21,put,305.83,88.6499,101.3282,94.9891,94.9891,8,271,0.792,-0.9683,210.6027
TSLA,2025-10-10,2025-11-07,28,call,115.83,87.2197,103.088,95.1539,95.1539,7,118,0.7818,0.998,210.6027
TSLA,2025-10-10,2025-11-07,28,call,120.83,84.9085,95.4762,90.1923,90.1923,11,155,0.7775,0.9966,210.6027
TSLA,2025-10-10,2025-11-07,28,call,125.83,80.0073,90.4841,85.2457,85.2457,8,327,0.7733,0.9942,210.6027
TSLA,2025-10-10,2025-11-07,28,call,130.83,75.5979,85.0441,80.321,80.321,25,247,0.769,0.9908,210.6027
TSLA,2025-10-10,2025-11-07,28,call,135.83,70.9108,79.9439,75.4274,75.4274,28,217,0.7647,0.9858,210.6027
TSLA,2025-10-10,2025-11-07,28,call,140.83,66.7065,74.4455,70.576,70.576,14,315,0.7604,0.9788,210.6027
TSLA,2025-10-10,2025-11-07,28,call,145.83,62.2681,69.2927,65.7804,65.7804,71,318,0.7562,0.9695,210.6027
TSLA,2025-10-10,2025-11-07,28,call,150.83,57.4512,64.661,61.0561,61.0561,77,1041,0.7519,0.9574,210.6027
TSLA,2025-10-10,2025-11-07,28,call,155.83,53.7967,59.0445,56.4206,56.4206,33,1469,0.7476,0.9421,210.6027
TSLA,2025-10-10,2025-11-07,28,call,160.83,49.6845,54.101,51.8927,51.8927,125,924,0.7433,0.9233,210.6027
TSLA,2025-10-10,2025-11-07,28,call,165.83,45.559,49.4253,47.4921,47.4921,69,2188,0.7391,0.9006,210.6027
TSLA,2025-10-10,2025-11-07,28,call,170.83,41.6056,44.872,43.2388,43.2388,336,2128,0.7348,0.8739,210.6027
TSLA,2025-10-10,2025-11-07,28,call,175.83,37.6186,40.686,39.1523,39.1523,256,2000,0.7305,0.8433,210.6027
TSLA,2025-10-10,2025-11-07,28,call,180.83,34.0252,36.4766,35.2509,35.2509,624,3152,0.7262,0.8088,210.6027
TSLA,2025-10-10,2025-11-07,28,call,185.83,30.5337,32.569,31.5513,31.5513,328,3206,0.722,0.7707,210.6027
TSLA,2025-10-10,2025-11-07,28,call,190.83,27.0445,29.091,28.0678,28.0678,1223,5554,0.7177,0.7293,210.6027
TSLA,2025-10-10,2025-11-07,28,call,195.83,24.1542,25.4689,24.8115,24.8115,1578,5239,0.7134,0.6852,210.6027
TSLA,2025-10-10,2025-11-07,28,call,200.83,21.1997,22.3819,21.7908,21.7908,2096,8460,0.7092,0.639,210.6027
TSLA,2025-10-10,2025-11-07,28,call,205.83,18.5698,19.4508,19.0103,19.0103,3320,5457,0.7049,0.5912,210.6027
TSLA,2025-10-10,2025-11-07,28,call,210.83,16.1552,16.8123,16.4838,16.4838,2540,10370,0.7011,0.5427,210.6027
TSLA,2025-10-10,2025-11-07,28,call,215.83,14.1255,14.795,14.4602,14.4602,1323,6377,0.7087,0.4956,210.6027
TSLA,2025-10-10,2025-11-07,28,call,220.83,12.3276,13.004,12.6658,12.6658,1988,7761,0.7163,0.4505,210.6027
TSLA,2025-10-10,2025-11-07,28,call,225.83,10.7106,11.4531,11.0819,11.0819,808,3867,0.7239,0.408,210.6027
TSLA,2025-10-10,2025-11-07,28,call,230.83,9.3387,10.0396,9.6892,9.6892,1238,6850,0.7315,0.3684,210.6027
TSLA,2025-10-10,2025-11-07,28,call,235.83,8.1981,8.7394,8.4687,8.4687,806,6046,0.7391,0.3317,210.6027
TSLA,2025-10-10,2025-11-07,28,call,240.83,7.1255,7.6788,7.4021,7.4021,341,3692,0.7467,0.298,210.6027
TSLA,2025-10-10,2025-11-07,28,call,245.83,6.1966,6.7475,6.472,6.472,461,3387,0.7543,0.2672,210.6027
TSLA,2025-10-10,2025-11-07,28,call,250.83,5.3989,5.9258,5.6623,5.6623,112,2864,0.7619,0.2394,210.6027
TSLA,2025-10-10,2025-11-07,28,call,255.83,4.6998,5.217,4.9584,4.9584,178,2301,0.7695,0.2142,210.6027
TSLA,2025-10-10,2025-11-07,28,call,260.83,4.1065,4.5871,4.3468,4.3468,109,687,0.7771,0.1916,210.6027
TSLA,2025-10-10,2025-11-07,28,call,265.83,3.625,4.0066,3.8158,3.8158,106,619,0.7847,0.1714,210.6027
TSLA,2025-10-10,2025-11-07,28,call,270.83,3.1571,3.5525,3.3548,3.3548,47,880,0.7923,0.1533,210.6027
TSLA,2025-10-10,2025-11-07,28,call,275.83,2.7937,3.1153,2.9545,2.9545,38,771,0.7999,0.1371,210.6027
TSLA,2025-10-10,2025-11-07,28,call,280.83,2.4741,2.7394,2.6067,2.6067,28,506,0.8075,0.1228,210.6027
TSLA,2025-10-10,2025-11-07,28,call,285.83,2.1463,2.4627,2.3045,2.3045,19,398,0.8151,0.11,210.6027
TSLA,2025-10-10,2025-11-07,28,call,290.83,1.8929,2.1901,2.0415,2.0415,15,425,0.8227,0.0987,210.6027
TSLA,2025-10-10,2025-11-07,28,call,295.83,1.6819,1.943,1.8125,1.8125,14,125,0.8303,0.0886,210.6027
TSLA,2025-10-10,2025-11-07,28,call,300.83,1.4854,1.7401,1.6128,1.6128,6,260,0.8379,0.0797,210.6027
TSLA,2025-10-10,2025-11-07,28,call,305.83,1.3269,1.5499,1.4384,1.4384,6,121,0.8455,0.0717,210.6027
TSLA,2025-10-10,2025-11-07,28,put,115.83,0.1177,0.1382,0.128,0.128,4,193,0.9258,-0.0067,210.6027
TSLA,2025-10-10,2025-11-07,28,put,120.83,0.1788,0.2051,0.1919,0.1919,9,253,0.9139,-0.0098,210.6027
TSLA,2025-10-10,2025-11-07,28,put,125.83,0.2612,0.3001,0.2806,0.2806,9,316,0.9021,-0.014,210.6027
TSLA,2025-10-10,2025-11-07,28,put,130.83,0.3721,0.4298,0.401,0.401,25,501,0.8902,-0.0194,210.6027
TSLA,2025-10-10,2025-11-07,28,put,135.83,0.529,0.5929,0.5609,0.5609,30,505,0.8783,-0.0264,210.6027
TSLA,2025-10-10,2025-11-07,28,put,140.83,0.7288,0.8107,0.7698,0.7698,49,672,0.8664,-0.0352,210.6027
TSLA,2025-10-10,2025-11-07,28,put,145.83,0.9861,1.0896,1.0378,1.0378,41,986,0.8546,-0.0461,210.6027
TSLA,2025-10-10,2025-11-07,28,put,150.83,1.3009,1.4525,1.3767,1.3767,51,1068,0.8427,-0.0594,210.6027
TSLA,2025-10-10,2025-11-07,28,put,155.83,1.6928,1.905,1.7989,1.7989,45,823,0.8308,-0.0753,210.6027
TSLA,2025-10-10,2025-11-07,28,put,160.83,2.202,2.4341,2.318,2.318,181,1761,0.819,-0.0942,210.6027
TSLA,2025-10-10,2025-11-07,28,put,165.83,2.8282,3.0685,2.9484,2.9484,77,1640,0.8071,-0.1161,210.6027
TSLA,2025-10-10,2025-11-07,28,put,170.83,3.5343,3.8753,3.7048,3.7048,341,2655,0.7952,-0.1413,210.6027
TSLA,2025-10-10,2025-11-07,28,put,175.83,4.4205,4.7846,4.6026,4.6026,195,2517,0.7834,-0.17,210.6027
TSLA,2025-10-10,2025-11-07,28,put,180.83,5.4449,5.869,5.657,5.657,225,2541,0.7715,-0.202,210.6027
TSLA,2025-10-10,2025-11-07,28,put,185.83,6.6592,7.1067,6.883,6.883,651,5317,0.7596,-0.2374,210.6027
TSLA,2025-10-10,2025-11-07,28,put,190.83,8.051,8.5389,8.2949,8.2949,1077,3936,0.7477,-0.2761,210.6027
TSLA,2025-10-10,2025-11-07,28,put,195.83,9.638,10.1745,9.9062,9.9062,1549,6347,0.7359,-0.3178,210.6027
TSLA,2025-10-10,2025-11-07,28,put,200.83,11.4418,12.0158,11.7288,11.7288,2744,8215,0.724,-0.3622,210.6027
TSLA,2025-10-10,2025-11-07,28,put,205.83,13.4631,14.0823,13.7727,13.7727,2014,10555,0.7121,-0.4089,210.6027
TSLA,2025-10-10,2025-11-07,28,put,210.83,15.7725,16.3537,16.0631,16.0631,2749,22891,0.701,-0.4573,210.6027
TSLA,2025-10-10,2025-11-07,28,put,215.83,18.4859,19.4079,18.9469,18.9469,3571,11158,0.7053,-0.5049,210.6027
TSLA,2025-10-10,2025-11-07,28,put,220.83,21.5555,22.5666,22.061,22.061,1455,4994,0.7095,-0.5507,210.6027
TSLA,2025-10-10,2025-11-07,28,put,225.83,24.6012,26.178,25.3896,25.3896,1227,7725,0.7138,-0.5944,210.6027
TSLA,2025-10-10,2025-11-07,28,put,230.83,27.903,29.928,28.9155,28.9155,670,4829,0.7181,-0.6354,210.6027
TSLA,2025-10-10,2025-11-07,28,put,235.83,31.5924,33.6499,32.6211,32.6211,1009,5913,0.7224,-0.6737,210.6027
TSLA,2025-10-10,2025-11-07,28,put,240.83,35.0862,37.8917,36.489,36.489,744,3709,0.7266,-0.709,210.6027
TSLA,2025-10-10,2025-11-07,28,put,245.83,38.7277,42.2762,40.502,40.502,409,2896,0.7309,-0.7414,210.6027
TSLA,2025-10-10,2025-11-07,28,put,250.83,42.6671,46.621,44.6441,44.6441,256,3014,0.7352,-0.7708,210.6027
TSLA,2025-10-10,2025-11-07,28,put,255.83,46.6241,51.1762,48.9002,48.9002,83,2555,0.7395,-0.7974,210.6027
TSLA,2025-10-10,2025-11-07,28,put,260.83,50.9387,55.574,53.2563,53.2563,154,2114,0.7437,-0.8213,210.6027
TSLA,2025-10-10,2025-11-07,28,put,265.83,54.5883,60.8116,57.6999,57.6999,46,1075,0.748,-0.8427,210.6027
TSLA,2025-10-10,2025-11-07,28,put,270.83,59.2001,65.2392,62.2196,62.2196,30,621,0.7523,-0.8618,210.6027
TSLA,2025-10-10,2025-11-07,28,put,275.83,63.618,69.9926,66.8053,66.8053,26,971,0.7566,-0.8786,210.6027
TSLA,2025-10-10,2025-11-07,28,put,280.83,67.6452,75.2507,71.4479,71.4479,15,714,0.7608,-0.8936,210.6027
TSLA,2025-10-10,2025-11-07,28,put,285.83,70.813,81.4663,76.1397,76.1397,10,499,0.7651,-0.9067,210.6027
TSLA,2025-10-10,2025-11-07,28,put,290.83,75.7777,85.9694,80.8736,80.8736,27,510,0.7694,-0.9183,210.6027
TSLA,2025-10-10,2025-11-07,28,put,295.83,80.8272,90.4602,85.6437,85.6437,13,293,0.7736,-0.9285,210.6027
TSLA,2025-10-10,2025-11-07,28,put,300.83,83.2846,97.605,90.4448,90.4448,7,237,0.7779,-0.9374,210.6027
TSLA,2025-10-10,2025-11-07,28,put,305.83,87.7513,102.7935,95.2724,95.2724,10,140,0.7822,-0.9451,210.6027
TSLA,2025-10-10,2025-11-14,35,call,115.83,88.3397,102.2305,95.2851,95.2851,4,177,0.772,0.9958,210.6027
TSLA,2025-10-10,2025-11-14,35,call,120.83,84.5826,96.1207,90.3516,90.3516,3,127,0.7677,0.9933,210.6027
TSLA,2025-10-10,2025-11-14,35,call,125.83,80.2592,90.6256,85.4424,85.4424,12,264,0.7635,0.9896,210.6027
TSLA,2025-10-10,2025-11-14,35,call,130.83,75.0988,86.0337,80.5663,80.5663,15,375,0.7592,0.9846,210.6027
TSLA,2025-10-10,2025-11-14,35,call,135.83,71.6169,79.8505,75.7337,75.7337,16,326,0.7549,0.9778,210.6027
TSLA,2025-10-10,2025-11-14,35,call,140.83,66.7438,75.17,70.9569,70.9569,40,611,0.7506,0.9688,210.6027
TSLA,2025-10-10,2025-11-14,35,call,145.83,62.2173,70.2819,66.2496,66.2496,20,616,0.7464,0.9575,210.6027
TSLA,2025-10-10,2025-11-14,35,call,150.83,57.9629,65.2907,61.6268,61.6268,66,502,0.7421,0.9434,210.6027
TSLA,2025-10-10,2025-11-14,35,call,155.83,53.7923,60.4168,57.1046,57.1046,93,651,0.7378,0.9264,210.6027
TSLA,2025-10-10,2025-11-14,35,call,160.83,49.7737,55.6249,52.6993,52.6993,80,1020,0.7335,0.9062,210.6027
TSLA,2025-10-10,2025-11-14,35,call,165.83,46.3999,50.4554,48.4277,48.4277,184,1184,0.7293,0.8826,210.6027
TSLA,2025-10-10,2025-11-14,35,call,170.83,42.6661,45.9457,44.3059,44.3059,260,1619,0.725,0.8558,210.6027
TSLA,2025-10-10,2025-11-14,35,call,175.83,39.009,41.6896,40.3493,40.3493,365,2317,0.7207,0.8257,210.6027
TSLA,2025-10-10,2025-11-14,35,call,180.83,35.1572,37.9866,36.5719,36.5719,343,4011,0.7164,0.7925,210.6027
TSLA,2025-10-10,2025-11-14,35,call,185.83,31.7644,34.2078,32.9861,32.9861,789,4481,0.7122,0.7565,210.6027
TSLA,2025-10-10,2025-11-14,35,call,190.83,28.637,30.567,29.602,29.602,888,4602,0.7079,0.718,210.6027
TSLA,2025-10-10,2025-11-14,35,call,195.83,25.5549,27.3004,26.4277,26.4277,1580,3463,0.7036,0.6773,210.6027
TSLA,2025-10-10,2025-11-14,35,call,200.83,22.9257,24.0114,23.4685,23.4685,789,6193,0.6994,0.6351,210.6027
TSLA,2025-10-10,2025-11-14,35,call,205.83,20.2205,21.2343,20.7274,20.7274,1504,12778,0.6951,0.5917,210.6027
TSLA,2025-10-10,2025-11-14,35,call,210.83,17.8249,18.6124,18.2187,18.2187,2725,13085,0.6913,0.5477,210.6027
TSLA,2025-10-10,2025-11-14,35,call,215.83,15.8166,16.6254,16.221,16.221,1420,12284,0.6989,0.505,210.6027
TSLA,2025-10-10,2025-11-14,35,call,220.83,14.0935,14.7708,14.4322,14.4322,1611,3781,0.7065,0.4642,210.6027
TSLA,2025-10-10,2025-11-14,35,call,225.83,12.5036,13.1679,12.8357,12.8357,1587,4445,0.7141,0.4255,210.6027
TSLA,2025-10-10,2025-11-14,35,call,230.83,10.9907,11.8396,11.4152,11.4152,508,4100,0.7217,0.3892,210.6027
TSLA,2025-10-10,2025-11-14,35,call,235.83,9.7804,10.5278,10.1541,10.1541,589,4002,0.7293,0.3553,210.6027
TSLA,2025-10-10,2025-11-14,35,call,240.83,8.7354,9.3381,9.0368,9.0368,166,1871,0.7369,0.3239,210.6027
TSLA,2025-10-10,2025-11-14,35,call,245.83,7.7141,8.3824,8.0483,8.0483,338,1364,0.7445,0.295,210.6027
TSLA,2025-10-10,2025-11-14,35,call,250.83,6.9118,7.4377,7.1747,7.1747,92,1684,0.7521,0.2684,210.6027
TSLA,2025-10-10,2025-11-14,35,call,255.83,6.1129,6.6938,6.4033,6.4033,107,1579,0.7597,0.2441,210.6027
TSLA,2025-10-10,2025-11-14,35,call,260.83,5.4626,5.9822,5.7224,5.7224,73,951,0.7673,0.2221,210.6027
TSLA,2025-10-10,2025-11-14,35,call,265.83,4.9014,5.3414,5.1214,5.1214,34,593,0.7749,0.202,210.6027
TSLA,2025-10-10,2025-11-14,35,call,270.83,4.3758,4.8061,4.5909,4.5909,23,634,0.7825,0.1838,210.6027
TSLA,2025-10-10,2025-11-14,35,call,275.83,3.9205,4.3246,4.1225,4.1225,22,344,0.7901,0.1673,210.6027
TSLA,2025-10-10,2025-11-14,35,call,280.83,3.4889,3.9285,3.7087,3.7087,28,324,0.7977,0.1525,210.6027
TSLA,2025-10-10,2025-11-14,35,call,285.83,3.1123,3.5733,3.3428,3.3428,23,455,0.8053,0.139,210.6027
TSLA,2025-10-10,2025-11-14,35,call,290.83,2.7987,3.2393,3.019,3.019,11,154,0.8129,0.1269,210.6027
TSLA,2025-10-10,2025-11-14,35,call,295.83,2.5733,2.891,2.7322,2.7322,10,206,0.8205,0.116,210.6027
TSLA,2025-10-10,2025-11-14,35,call,300.83,2.2899,2.6656,2.4778,2.4778,5,109,0.8281,0.1061,210.6027
TSLA,2025-10-10,2025-11-14,35,call,305.83,2.0681,2.4357,2.2519,2.2519,5,150,0.8357,0.0972,210.6027
TSLA,2025-10-10,2025-11-14,35,put,115.83,0.2492,0.2859,0.2676,0.2676,6,122,0.916,-0.0118,210.6027
TSLA,2025-10-10,2025-11-14,35,put,120.83,0.3511,0.4039,0.3775,0.3775,7,261,0.9041,-0.0163,210.6027
TSLA,2025-10-10,2025-11-14,35,put,125.83,0.4917,0.5515,0.5216,0.5216,8,338,0.8923,-0.0219,210.6027
TSLA,2025-10-10,2025-11-14,35,put,130.83,0.6586,0.7555,0.7071,0.7071,21,166,0.8804,-0.0289,210.6027
TSLA,2025-10-10,2025-11-14,35,put,135.83,0.8941,0.99,0.9421,0.9421,23,499,0.8685,-0.0376,210.6027
TSLA,2025-10-10,2025-11-14,35,put,140.83,1.1754,1.2956,1.2355,1.2355,23,369,0.8566,-0.048,210.6027
TSLA,2025-10-10,2025-11-14,35,put,145.83,1.4958,1.6982,1.597,1.597,41,834,0.8448,-0.0605,210.6027
TSLA,2025-10-10,2025-11-14,35,put,150.83,1.9136,2.1603,2.0369,2.0369,73,1060,0.8329,-0.0752,210.6027
TSLA,2025-10-10,2025-11-14,35,put,155.83,2.4537,2.6788,2.5662,2.5662,56,1309,0.821,-0.0923,210.6027
TSLA,2025-10-10,2025-11-14,35,put,160.83,3.0566,3.3362,3.1964,3.1964,93,1428,0.8092,-0.1119,210.6027
TSLA,2025-10-10,2025-11-14,35,put,165.83,3.7572,4.1213,3.9393,3.9393,83,2125,0.7973,-0.1341,210.6027
TSLA,2025-10-10,2025-11-14,35,put,170.83,4.6338,4.9799,4.8069,4.8069,324,2630,0.7854,-0.1592,210.6027
TSLA,2025-10-10,2025-11-14,35,put,175.83,5.6148,6.008,5.8114,5.8114,192,1601,0.7736,-0.187,210.6027
TSLA,2025-10-10,2025-11-14,35,put,180.83,6.6738,7.2559,6.9648,6.9648,398,4769,0.7617,-0.2176,210.6027
TSLA,2025-10-10,2025-11-14,35,put,185.83,8.0303,8.5276,8.2789,8.2789,318,2371,0.7498,-0.2509,210.6027
TSLA,2025-10-10,2025-11-14,35,put,190.83,9.4037,10.126,9.7648,9.7648,1019,7620,0.7379,-0.2869,210.6027
TSLA,2025-10-10,2025-11-14,35,put,195.83,11.0581,11.8077,11.4329,11.4329,1336,8990,0.7261,-0.3253,210.6027
TSLA,2025-10-10,2025-11-14,35,put,200.83,12.8943,13.6908,13.2925,13.2925,1391,6183,0.7142,-0.3659,210.6027
TSLA,2025-10-10,2025-11-14,35,put,205.83,15.0363,15.6674,15.3518,15.3518,1048,6709,0.7023,-0.4084,210.6027
TSLA,2025-10-10,2025-11-14,35,put,210.83,17.269,18.0038,17.6364,17.6364,4016,17520,0.6912,-0.4523,210.6027
TSLA,2025-10-10,2025-11-14,35,put,215.83,19.9854,21.0809,20.5331,20.5331,2977,12051,0.6955,-0.4954,210.6027
TSLA,2025-10-10,2025-11-14,35,put,220.83,22.9416,24.3371,23.6394,23.6394,2493,8758,0.6997,-0.537,210.6027
TSLA,2025-10-10,2025-11-14,35,put,225.83,26.0913,27.7913,26.9413,26.9413,1311,7385,0.704,-0.5768,210.6027
TSLA,2025-10-10,2025-11-14,35,put,230.83,29.4986,31.3503,30.4244,30.4244,1293,4182,0.7083,-0.6145,210.6027
TSLA,2025-10-10,2025-11-14,35,put,235.83,32.7259,35.4217,34.0738,34.0738,455,3451,0.7126,-0.6499,210.6027
TSLA,2025-10-10,2025-11-14,35,put,240.83,36.5028,39.2465,37.8746,37.8746,368,3462,0.7168,-0.6829,210.6027
TSLA,2025-10-10,2025-11-14,35,put,245.83,39.8683,43.7569,41.8126,41.8126,373,2405,0.7211,-0.7136,210.6027
TSLA,2025-10-10,2025-11-14,35,put,250.83,43.796,47.9517,45.8739,45.8739,256,2317,0.7254,-0.7418,210.6027
TSLA,2025-10-10,2025-11-14,35,put,255.83,48.0057,52.0854,50.0456,50.0456,159,1868,0.7297,-0.7676,210.6027
TSLA,2025-10-10,2025-11-14,35,put,260.83,51.9254,56.7059,54.3156,54.3156,145,1524,0.7339,-0.7912,210.6027
TSLA,2025-10-10,2025-11-14,35,put,265.83,55.5405,61.8057,58.6731,58.6731,57,1105,0.7382,-0.8127,210.6027
TSLA,2025-10-10,2025-11-14,35,put,270.83,60.0563,66.1592,63.1077,63.1077,87,881,0.7425,-0.8321,210.6027
TSLA,2025-10-10,2025-11-14,35,put,275.83,63.2121,72.0089,67.6105,67.6105,24,529,0.7468,-0.8496,210.6027
TSLA,2025-10-10,2025-11-14,35,put,280.83,68.5456,75.8008,72.1732,72.1732,42,357,0.751,-0.8653,210.6027
TSLA,2025-10-10,2025-11-14,35,put,285.83,71.8496,81.7273,76.7884,76.7884,16,262,0.7553,-0.8795,210.6027
TSLA,2025-10-10,2025-11-14,35,put,290.83,75.9501,86.9494,81.4497,81.4497,12,402,0.7596,-0.8922,210.6027
TSLA,2025-10-10,2025-11-14,35,put,295.83,80.936,91.3667,86.1513,86.1513,12,149,0.7638,-0.9036,210.6027
TSLA,2025-10-10,2025-11-14,35,put,300.83,84.8057,96.9705,90.8881,90.8881,6,140,0.7681,-0.9137,210.6027
TSLA,2025-10-10,2025-11-14,35,put,305.83,89.2604,102.0508,95.6556,95.6556,6,194,0.7724,-0.9228,210.6027
TSLA,2025-10-10,2025-11-21,42,call,115.83,89.0541,101.8204,95.4373,95.4373,6,129,0.7622,0.993,210.6027
TSLA,2025-10-10,2025-11-21,42,call,120.83,85.2782,95.7959,90.537,90.537,6,182,0.7579,0.9895,210.6027
TSLA,2025-10-10,2025-11-21,42,call,125.83,80.1303,91.2096,85.6699,85.6699,9,102,0.7537,0.9846,210.6027
TSLA,2025-10-10,2025-11-21,42,call,130.83,74.9498,86.7413,80.8456,80.8456,13,329,0.7494,0.9782,210.6027
TSLA,2025-10-10,2025-11-21,42,call,135.83,71.7819,80.3681,76.075,76.075,18,259,0.7451,0.9699,210.6027
