ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
TSLA,2026-01-09,2026-01-30,21,call,273.28,11.2886,12.0406,11.6646,11.6646,1869,6425,0.731,0.4004,256.8769
TSLA,2026-01-09,2026-01-30,21,call,279.28,9.6885,10.2448,9.9667,9.9667,1164,8729,0.7385,0.3555,256.8769
TSLA,2026-01-09,2026-01-30,21,call,285.28,8.2493,8.7568,8.5031,8.5031,374,6504,0.746,0.3143,256.8769
TSLA,2026-01-09,2026-01-30,21,call,291.28,6.9663,7.5274,7.2468,7.2468,479,3035,0.7535,0.2768,256.8769
TSLA,2026-01-09,2026-01-30,21,call,297.28,5.9022,6.4429,6.1726,6.1726,197,3464,0.7609,0.2431,256.8769
TSLA,2026-01-09,2026-01-30,21,call,303.28,5.007,5.5061,5.2566,5.2566,297,3129,0.7684,0.2129,256.8769
TSLA,2026-01-09,2026-01-30,21,call,309.28,4.2691,4.6857,4.4774,4.4774,134,2409,0.7759,0.1862,256.8769
TSLA,2026-01-09,2026-01-30,21,call,315.28,3.6375,3.9939,3.8157,3.8157,87,986,0.7834,0.1625,256.8769
TSLA,2026-01-09,2026-01-30,21,call,321.28,3.0687,3.4407,3.2547,3.2547,77,794,0.7908,0.1418,256.8769
TSLA,2026-01-09,2026-01-30,21,call,327.28,2.6238,2.9348,2.7793,2.7793,55,1450,0.7983,0.1236,256.8769
TSLA,2026-01-09,2026-01-30,21,call,333.28,2.2328,2.5205,2.3767,2.3767,27,997,0.8058,0.1077,256.8769
TSLA,2026-01-09,2026-01-30,21,call,339.28,1.9213,2.1501,2.0357,2.0357,70,691,0.8133,0.0939,256.8769
TSLA,2026-01-09,2026-01-30,21,call,345.28,1.6405,1.8531,1.7468,1.7468,15,624,0.8207,0.0819,256.8769
TSLA,2026-01-09,2026-01-30,21,call,351.28,1.4047,1.5992,1.502,1.502,35,332,0.8282,0.0715,256.8769
TSLA,2026-01-09,2026-01-30,21,call,357.28,1.2146,1.374,1.2943,1.2943,11,313,0.8357,0.0625,256.8769
TSLA,2026-01-09,2026-01-30,21,call,363.28,1.0392,1.1965,1.1178,1.1178,5,165,0.8432,0.0547,256.8769
TSLA,2026-01-09,2026-01-30,21,call,369.28,0.8936,1.042,0.9678,0.9678,6,279,0.8506,0.0479,256.8769
TSLA,2026-01-09,2026-01-30,21,call,375.28,0.7737,0.9064,0.84,0.84,2,182,0.8581,0.042,256.8769
TSLA,2026-01-09,2026-01-30,21,put,141.28,0.0458,0.0558,0.0508,0.0508,10,261,0.9356,-0.0027,256.8769
TSLA,2026-01-09,2026-01-30,21,put,147.28,0.0754,0.0858,0.0806,0.0806,17,162,0.9239,-0.0043,256.8769
TSLA,2026-01-09,2026-01-30,21,put,153.28,0.1189,0.138,0.1284,0.1284,6,208,0.9122,-0.0066,256.8769
TSLA,2026-01-09,2026-01-30,21,put,159.28,0.1841,0.2133,0.1987,0.1987,8,378,0.9006,-0.0099,256.8769
TSLA,2026-01-09,2026-01-30,21,put,165.28,0.2821,0.3169,0.2995,0.2995,15,768,0.8889,-0.0144,256.8769
TSLA,2026-01-09,2026-01-30,21,put,171.28,0.4177,0.4631,0.4404,0.4404,48,904,0.8772,-0.0206,256.8769
TSLA,2026-01-09,2026-01-30,21,put,177.28,0.6023,0.6642,0.6333,0.6333,36,700,0.8655,-0.0286,256.8769
TSLA,2026-01-09,2026-01-30,21,put,183.28,0.8431,0.9408,0.892,0.892,43,1092,0.8538,-0.039,256.8769
TSLA,2026-01-09,2026-01-30,21,put,189.28,1.176,1.2888,1.2324,1.2324,155,1873,0.8422,-0.0522,256.8769
TSLA,2026-01-09,2026-01-30,21,put,195.28,1.5831,1.7623,1.6727,1.6727,244,845,0.8305,-0.0685,256.8769
TSLA,2026-01-09,2026-01-30,21,put,201.28,2.1412,2.3243,2.2328,2.2328,167,2169,0.8188,-0.0882,256.8769
TSLA,2026-01-09,2026-01-30,21,put,207.28,2.8061,3.0625,2.9343,2.9343,468,2599,0.8071,-0.1119,256.8769
TSLA,2026-01-09,2026-01-30,21,put,213.28,3.626,3.974,3.8,3.8,559,3405,0.7955,-0.1396,256.8769
TSLA,2026-01-09,2026-01-30,21,put,219.28,4.6906,5.0168,4.8537,4.8537,325,4294,0.7838,-0.1716,256.8769
TSLA,2026-01-09,2026-01-30,21,put,225.28,5.8871,6.3512,6.1192,6.1192,957,6480,0.7721,-0.2079,256.8769
TSLA,2026-01-09,2026-01-30,21,put,231.28,7.3748,7.8647,7.6198,7.6198,1242,6029,0.7604,-0.2485,256.8769
TSLA,2026-01-09,2026-01-30,21,put,237.28,9.0834,9.6717,9.3776,9.3776,663,9984,0.7487,-0.2931,256.8769
TSLA,2026-01-09,2026-01-30,21,put,243.28,11.0804,11.7447,11.4125,11.4125,858,9668,0.7371,-0.3413,256.8769
TSLA,2026-01-09,2026-01-30,21,put,249.28,13.4487,14.0348,13.7417,13.7417,1277,8759,0.7254,-0.3925,256.8769
TSLA,2026-01-09,2026-01-30,21,put,255.28,16.0072,16.75,16.3786,16.3786,1743,17075,0.7137,-0.4461,256.8769
TSLA,2026-01-09,2026-01-30,21,put,261.28,19.0923,20.1452,19.6188,19.6188,5325,16684,0.7137,-0.5001,256.8769
TSLA,2026-01-09,2026-01-30,21,put,267.28,22.7556,23.7986,23.2771,23.2771,1484,18224,0.7179,-0.5522,256.8769
TSLA,2026-01-09,2026-01-30,21,put,273.28,26.3935,28.0645,27.229,27.229,1646,12125,0.7221,-0.6016,256.8769
TSLA,2026-01-09,2026-01-30,21,put,279.28,30.6184,32.2822,31.4503,31.4503,1121,10912,0.7263,-0.6479,256.8769
TSLA,2026-01-09,2026-01-30,21,put,285.28,34.6811,37.1495,35.9153,35.9153,1074,7491,0.7305,-0.6907,256.8769
TSLA,2026-01-09,2026-01-30,21,put,291.28,38.9062,42.2901,40.5982,40.5982,1080,4018,0.7347,-0.7298,256.8769
TSLA,2026-01-09,2026-01-30,21,put,297.28,43.477,47.4704,45.4737,45.4737,667,5005,0.7389,-0.765,256.8769
TSLA,2026-01-09,2026-01-30,21,put,303.28,48.2866,52.7494,50.518,50.518,516,3972,0.7431,-0.7966,256.8769
TSLA,2026-01-09,2026-01-30,21,put,309.28,53.0519,58.3657,55.7088,55.7088,402,1982,0.7473,-0.8247,256.8769
TSLA,2026-01-09,2026-01-30,21,put,315.28,58.2949,63.7568,61.0259,61.0259,219,2334,0.7515,-0.8493,256.8769
TSLA,2026-01-09,2026-01-30,21,put,321.28,63.5213,69.3807,66.451,66.451,184,1634,0.7557,-0.8709,256.8769
TSLA,2026-01-09,2026-01-30,21,put,327.28,68.457,75.4791,71.9681,71.9681,74,1603,0.7599,-0.8897,256.8769
TSLA,2026-01-09,2026-01-30,21,put,333.28,72.8149,82.3109,77.5629,77.5629,28,880,0.7641,-0.906,256.8769
TSLA,2026-01-09,2026-01-30,21,put,339.28,77.7136,88.7331,83.2234,83.2234,65,713,0.7683,-0.92,256.8769
TSLA,2026-01-09,2026-01-30,21,put,345.28,84.4891,93.3886,88.9388,88.9388,34,734,0.7725,-0.932,256.8769
TSLA,2026-01-09,2026-01-30,21,put,351.28,89.31,100.0906,94.7003,94.7003,19,241,0.7768,-0.9423,256.8769
TSLA,2026-01-09,2026-01-30,21,put,357.28,93.6325,107.3678,100.5001,100.5001,29,203,0.781,-0.9511,256.8769
TSLA,2026-01-09,2026-01-30,21,put,363.28,99.8814,112.7824,106.3319,106.3319,19,179,0.7852,-0.9585,256.8769
TSLA,2026-01-09,2026-01-30,21,put,369.28,105.3382,119.0421,112.1901,112.1901,6,182,0.7894,-0.9649,256.8769
TSLA,2026-01-09,2026-01-30,21,put,375.28,109.2882,126.8526,118.0704,118.0704,7,190,0.7936,-0.9702,256.8769
TSLA,2026-01-09,2026-02-06,28,call,141.28,108.7646,123.3582,116.0614,116.0614,8,199,0.7818,0.998,256.8769
TSLA,2026-01-09,2026-02-06,28,call,147.28,103.2684,116.9463,110.1074,110.1074,7,253,0.7776,0.9966,256.8769
TSLA,2026-01-09,2026-02-06,28,call,153.28,96.1465,112.1952,104.1709,104.1709,18,267,0.7734,0.9943,256.8769
TSLA,2026-01-09,2026-02-06,28,call,159.28,91.0109,105.5091,98.26,98.26,25,402,0.7692,0.991,256.8769
TSLA,2026-01-09,2026-02-06,28,call,165.28,86.0749,98.6954,92.3851,92.3851,31,498,0.765,0.9862,256.8769
TSLA,2026-01-09,2026-02-06,28,call,171.28,81.0102,92.1083,86.5592,86.5592,17,663,0.7608,0.9795,256.8769
TSLA,2026-01-09,2026-02-06,28,call,177.28,76.1001,85.4955,80.7978,80.7978,32,886,0.7566,0.9706,256.8769
TSLA,2026-01-09,2026-02-06,28,call,183.28,70.4581,79.7794,75.1187,75.1187,46,623,0.7524,0.959,256.8769
TSLA,2026-01-09,2026-02-06,28,call,189.28,65.6759,73.4081,69.542,69.542,64,647,0.7482,0.9443,256.8769
TSLA,2026-01-09,2026-02-06,28,call,195.28,60.8592,67.3196,64.0894,64.0894,167,1410,0.744,0.9262,256.8769
TSLA,2026-01-09,2026-02-06,28,call,201.28,55.9281,61.6392,58.7836,58.7836,147,2029,0.7398,0.9045,256.8769
TSLA,2026-01-09,2026-02-06,28,call,207.28,51.6437,55.6521,53.6479,53.6479,298,2869,0.7356,0.879,256.8769
TSLA,2026-01-09,2026-02-06,28,call,213.28,46.7319,50.6783,48.7051,48.7051,315,2711,0.7313,0.8496,256.8769
TSLA,2026-01-09,2026-02-06,28,call,219.28,42.4749,45.4788,43.9768,43.9768,650,3739,0.7271,0.8164,256.8769
TSLA,2026-01-09,2026-02-06,28,call,225.28,38.1127,40.8531,39.4829,39.4829,529,3011,0.7229,0.7796,256.8769
TSLA,2026-01-09,2026-02-06,28,call,231.28,33.951,36.5299,35.2405,35.2405,657,4065,0.7187,0.7396,256.8769
TSLA,2026-01-09,2026-02-06,28,call,237.28,30.378,32.149,31.2635,31.2635,807,7059,0.7145,0.6969,256.8769
TSLA,2026-01-09,2026-02-06,28,call,243.28,26.8518,28.2732,27.5625,27.5625,2284,8322,0.7103,0.6519,256.8769
TSLA,2026-01-09,2026-02-06,28,call,249.28,23.4992,24.7888,24.144,24.144,2836,5131,0.7061,0.6052,256.8769
TSLA,2026-01-09,2026-02-06,28,call,255.28,20.5465,21.4745,21.0105,21.0105,2132,14952,0.7019,0.5577,256.8769
TSLA,2026-01-09,2026-02-06,28,call,261.28,18.0459,18.7622,18.404,18.404,2860,10650,0.7063,0.5106,256.8769
TSLA,2026-01-09,2026-02-06,28,call,267.28,15.8134,16.5107,16.162,16.162,1677,5535,0.7138,0.4655,256.8769
TSLA,2026-01-09,2026-02-06,28,call,273.28,13.7262,14.626,14.1761,14.1761,1125,10024,0.7212,0.4228,256.8769
TSLA,2026-01-09,2026-02-06,28,call,279.28,12.0349,12.8133,12.4241,12.4241,1241,5029,0.7287,0.3828,256.8769
TSLA,2026-01-09,2026-02-06,28,call,285.28,10.5403,11.2271,10.8837,10.8837,444,5459,0.7362,0.3455,256.8769
TSLA,2026-01-09,2026-02-06,28,call,291.28,9.1585,9.908,9.5332,9.5332,195,2721,0.7437,0.3112,256.8769
TSLA,2026-01-09,2026-02-06,28,call,297.28,7.9842,8.7199,8.352,8.352,154,3397,0.7511,0.2798,256.8769
TSLA,2026-01-09,2026-02-06,28,call,303.28,7.0395,7.6021,7.3208,7.3208,132,1604,0.7586,0.2512,256.8769
TSLA,2026-01-09,2026-02-06,28,call,309.28,6.1613,6.6821,6.4217,6.4217,288,2329,0.7661,0.2253,256.8769
TSLA,2026-01-09,2026-02-06,28,call,315.28,5.3438,5.9335,5.6386,5.6386,76,1081,0.7736,0.2019,256.8769
TSLA,2026-01-09,2026-02-06,28,call,321.28,4.703,5.211,4.957,4.957,42,921,0.781,0.1809,256.8769
TSLA,2026-01-09,2026-02-06,28,call,327.28,4.1103,4.6174,4.3638,4.3638,96,510,0.7885,0.1621,256.8769
TSLA,2026-01-09,2026-02-06,28,call,333.28,3.6172,4.0782,3.8477,3.8477,69,832,0.796,0.1453,256.8769
TSLA,2026-01-09,2026-02-06,28,call,339.28,3.2272,3.5696,3.3984,3.3984,39,482,0.8035,0.1302,256.8769
TSLA,2026-01-09,2026-02-06,28,call,345.28,2.8195,3.1947,3.0071,3.0071,38,528,0.8109,0.1169,256.8769
TSLA,2026-01-09,2026-02-06,28,call,351.28,2.5239,2.8083,2.6661,2.6661,8,342,0.8184,0.1049,256.8769
TSLA,2026-01-09,2026-02-06,28,call,357.28,2.2383,2.4989,2.3686,2.3686,18,186,0.8259,0.0943,256.8769
TSLA,2026-01-09,2026-02-06,28,call,363.28,1.9418,2.2759,2.1088,2.1088,11,237,0.8334,0.0849,256.8769
TSLA,2026-01-09,2026-02-06,28,call,369.28,1.7308,2.0326,1.8817,1.8817,10,228,0.8408,0.0765,256.8769
TSLA,2026-01-09,2026-02-06,28,call,375.28,1.563,1.8026,1.6828,1.6828,6,90,0.8483,0.0691,256.8769
TSLA,2026-01-09,2026-02-06,28,put,141.28,0.1438,0.1683,0.1561,0.1561,6,137,0.9258,-0.0067,256.8769
TSLA,2026-01-09,2026-02-06,28,put,147.28,0.2164,0.2489,0.2326,0.2326,6,295,0.9141,-0.0098,256.8769
TSLA,2026-01-09,2026-02-06,28,put,153.28,0.3187,0.3578,0.3383,0.3383,20,360,0.9024,-0.0138,256.8769
TSLA,2026-01-09,2026-02-06,28,put,159.28,0.4481,0.5138,0.4809,0.4809,24,371,0.8908,-0.0191,256.8769
TSLA,2026-01-09,2026-02-06,28,put,165.28,0.6279,0.7118,0.6699,0.6699,37,398,0.8791,-0.0259,256.8769
TSLA,2026-01-09,2026-02-06,28,put,171.28,0.8653,0.9663,0.9158,0.9158,22,730,0.8674,-0.0344,256.8769
TSLA,2026-01-09,2026-02-06,28,put,177.28,1.1524,1.3088,1.2306,1.2306,39,824,0.8557,-0.0449,256.8769
TSLA,2026-01-09,2026-02-06,28,put,183.28,1.5459,1.7093,1.6276,1.6276,92,882,0.844,-0.0577,256.8769
TSLA,2026-01-09,2026-02-06,28,put,189.28,2.0155,2.2271,2.1213,2.1213,83,824,0.8324,-0.0731,256.8769
TSLA,2026-01-09,2026-02-06,28,put,195.28,2.5748,2.8796,2.7272,2.7272,74,872,0.8207,-0.0912,256.8769
TSLA,2026-01-09,2026-02-06,28,put,201.28,3.3262,3.5976,3.4619,3.4619,156,1566,0.809,-0.1123,256.8769
TSLA,2026-01-09,2026-02-06,28,put,207.28,4.1878,4.4975,4.3426,4.3426,150,2671,0.7973,-0.1366,256.8769
TSLA,2026-01-09,2026-02-06,28,put,213.28,5.1831,5.591,5.387,5.387,422,3854,0.7857,-0.1641,256.8769
TSLA,2026-01-09,2026-02-06,28,put,219.28,6.3756,6.8501,6.6128,6.6128,603,3869,0.774,-0.195,256.8769
TSLA,2026-01-09,2026-02-06,28,put,225.28,7.7615,8.3135,8.0375,8.0375,352,3301,0.7623,-0.2291,256.8769
TSLA,2026-01-09,2026-02-06,28,put,231.28,9.3412,10.015,9.6781,9.6781,803,4073,0.7506,-0.2665,256.8769
TSLA,2026-01-09,2026-02-06,28,put,237.28,11.2259,11.8746,11.5502,11.5502,1872,4272,0.7389,-0.3068,256.8769
TSLA,2026-01-09,2026-02-06,28,put,243.28,13.3442,13.9925,13.6684,13.6684,2232,5806,0.7273,-0.3498,256.8769
TSLA,2026-01-09,2026-02-06,28,put,249.28,15.7177,16.372,16.0448,16.0448,3163,10663,0.7156,-0.3951,256.8769
TSLA,2026-01-09,2026-02-06,28,put,255.28,18.3442,19.035,18.6896,18.6896,4160,18898,0.7039,-0.4423,256.8769
TSLA,2026-01-09,2026-02-06,28,put,261.28,21.477,22.4046,21.9408,21.9408,1121,11624,0.7039,-0.4896,256.8769
TSLA,2026-01-09,2026-02-06,28,put,267.28,24.9764,26.2,25.5882,25.5882,1176,13938,0.7081,-0.5354,256.8769
TSLA,2026-01-09,2026-02-06,28,put,273.28,28.5909,30.3998,29.4953,29.4953,1759,4656,0.7123,-0.5791,256.8769
TSLA,2026-01-09,2026-02-06,28,put,279.28,32.5728,34.7127,33.6427,33.6427,734,6576,0.7165,-0.6205,256.8769
TSLA,2026-01-09,2026-02-06,28,put,285.28,36.6655,39.3546,38.01,38.01,652,2732,0.7207,-0.6592,256.8769
TSLA,2026-01-09,2026-02-06,28,put,291.28,41.2783,43.8754,42.5768,42.5768,813,4278,0.7249,-0.6951,256.8769
TSLA,2026-01-09,2026-02-06,28,put,297.28,45.5636,49.0826,47.3231,47.3231,618,2281,0.7291,-0.7282,256.8769
TSLA,2026-01-09,2026-02-06,28,put,303.28,50.2147,54.2443,52.2295,52.2295,163,3519,0.7333,-0.7583,256.8769
TSLA,2026-01-09,2026-02-06,28,put,309.28,55.071,59.4854,57.2782,57.2782,118,1196,0.7375,-0.7857,256.8769
TSLA,2026-01-09,2026-02-06,28,put,315.28,60.0059,64.8985,62.4522,62.4522,158,1210,0.7417,-0.8105,256.8769
TSLA,2026-01-09,2026-02-06,28,put,321.28,64.6404,70.8322,67.7363,67.7363,173,1297,0.7459,-0.8327,256.8769
TSLA,2026-01-09,2026-02-06,28,put,327.28,69.6138,76.6193,73.1166,73.1166,60,1375,0.7501,-0.8525,256.8769
TSLA,2026-01-09,2026-02-06,28,put,333.28,74.8737,82.2872,78.5805,78.5805,51,835,0.7543,-0.8702,256.8769
TSLA,2026-01-09,2026-02-06,28,put,339.28,78.535,89.699,84.117,84.117,39,437,0.7585,-0.8858,256.8769
TSLA,2026-01-09,2026-02-06,28,put,345.28,84.3762,95.0563,89.7163,89.7163,20,397,0.7627,-0.8997,256.8769
TSLA,2026-01-09,2026-02-06,28,put,351.28,89.7579,100.9815,95.3697,95.3697,16,530,0.767,-0.9119,256.8769
TSLA,2026-01-09,2026-02-06,28,put,357.28,93.7905,108.3489,101.0697,101.0697,9,401,0.7712,-0.9227,256.8769
TSLA,2026-01-09,2026-02-06,28,put,363.28,100.6336,112.986,106.8098,106.8098,14,278,0.7754,-0.9322,256.8769
TSLA,2026-01-09,2026-02-06,28,put,369.28,104.9852,120.1833,112.5842,112.5842,8,218,0.7796,-0.9405,256.8769
TSLA,2026-01-09,2026-02-06,28,put,375.28,108.4352,128.3411,118.3881,118.3881,8,195,0.7838,-0.9478,256.8769
TSLA,2026-01-09,2026-02-13,35,call,141.28,107.4313,125.0115,116.2214,116.2214,3,173,0.772,0.9958,256.8769
TSLA,2026-01-09,2026-02-13,35,call,147.28,103.3661,117.2359,110.301,110.301,2,114,0.7678,0.9933,256.8769
TSLA,2026-01-09,2026-02-13,35,call,153.28,96.3884,112.4298,104.4091,104.4091,15,297,0.7636,0.9898,256.8769
TSLA,2026-01-09,2026-02-13,35,call,159.28,91.8031,105.3087,98.5559,98.5559,15,196,0.7594,0.9849,256.8769
TSLA,2026-01-09,2026-02-13,35,call,165.28,86.5979,98.9091,92.7535,92.7535,17,325,0.7552,0.9783,256.8769
TSLA,2026-01-09,2026-02-13,35,call,171.28,81.7414,92.2904,87.0159,87.0159,22,420,0.751,0.9696,256.8769
TSLA,2026-01-09,2026-02-13,35,call,177.28,77.5095,85.2085,81.359,81.359,39,535,0.7468,0.9587,256.8769
TSLA,2026-01-09,2026-02-13,35,call,183.28,72.1033,79.4969,75.8001,75.8001,29,440,0.7426,0.9452,256.8769
TSLA,2026-01-09,2026-02-13,35,call,189.28,66.2684,74.447,70.3577,70.3577,31,631,0.7384,0.9288,256.8769
TSLA,2026-01-09,2026-02-13,35,call,195.28,61.8571,68.2446,65.0509,65.0509,119,706,0.7342,0.9093,256.8769
TSLA,2026-01-09,2026-02-13,35,call,201.28,57.4525,62.3454,59.899,59.899,213,1820,0.73,0.8867,256.8769
TSLA,2026-01-09,2026-02-13,35,call,207.28,52.8431,56.9988,54.9209,54.9209,179,2486,0.7258,0.8608,256.8769
TSLA,2026-01-09,2026-02-13,35,call,213.28,48.1899,52.0797,50.1348,50.1348,125,1941,0.7215,0.8318,256.8769
TSLA,2026-01-09,2026-02-13,35,call,219.28,43.6298,47.4846,45.5572,45.5572,544,1957,0.7173,0.7997,256.8769
TSLA,2026-01-09,2026-02-13,35,call,225.28,39.748,42.6577,41.2028,41.2028,488,2646,0.7131,0.7649,256.8769
TSLA,2026-01-09,2026-02-13,35,call,231.28,35.7438,38.4246,37.0842,37.0842,705,3073,0.7089,0.7275,256.8769
TSLA,2026-01-09,2026-02-13,35,call,237.28,32.2407,34.1817,33.2112,33.2112,1300,7339,0.7047,0.688,256.8769
TSLA,2026-01-09,2026-02-13,35,call,243.28,28.883,30.2987,29.5908,29.5908,742,9828,0.7005,0.6468,256.8769
TSLA,2026-01-09,2026-02-13,35,call,249.28,25.5934,26.8611,26.2273,26.2273,2039,7779,0.6963,0.6044,256.8769
TSLA,2026-01-09,2026-02-13,35,call,255.28,22.566,23.6775,23.1217,23.1217,2027,7755,0.6921,0.5612,256.8769
TSLA,2026-01-09,2026-02-13,35,call,261.28,20.0822,21.0065,20.5443,20.5443,1041,13240,0.6965,0.5187,256.8769
TSLA,2026-01-09,2026-02-13,35,call,267.28,17.8325,18.8011,18.3168,18.3168,2167,9490,0.704,0.4778,256.8769
TSLA,2026-01-09,2026-02-13,35,call,273.28,15.821,16.8252,16.3231,16.3231,937,8450,0.7114,0.439,256.8769
TSLA,2026-01-09,2026-02-13,35,call,279.28,14.155,14.9329,14.544,14.544,1107,5242,0.7189,0.4024,256.8769
TSLA,2026-01-09,2026-02-13,35,call,285.28,12.492,13.4285,12.9602,12.9602,724,5471,0.7264,0.3681,256.8769
TSLA,2026-01-09,2026-02-13,35,call,291.28,11.146,11.9607,11.5534,11.5534,639,1758,0.7339,0.3363,256.8769
TSLA,2026-01-09,2026-02-13,35,call,297.28,9.9576,10.6535,10.3055,10.3055,207,1693,0.7413,0.3068,256.8769
TSLA,2026-01-09,2026-02-13,35,call,303.28,8.8624,9.5379,9.2002,9.2002,176,1360,0.7488,0.2797,256.8769
TSLA,2026-01-09,2026-02-13,35,call,309.28,7.8518,8.5917,8.2218,8.2218,207,1585,0.7563,0.2549,256.8769
TSLA,2026-01-09,2026-02-13,35,call,315.28,6.9618,7.7508,7.3563,7.3563,50,912,0.7638,0.2322,256.8769
TSLA,2026-01-09,2026-02-13,35,call,321.28,6.2348,6.947,6.5909,6.5909,125,1121,0.7712,0.2115,256.8769
TSLA,2026-01-09,2026-02-13,35,call,327.28,5.6258,6.2021,5.9139,5.9139,33,903,0.7787,0.1927,256.8769
TSLA,2026-01-09,2026-02-13,35,call,333.28,4.9786,5.6516,5.3151,5.3151,34,409,0.7862,0.1756,256.8769
TSLA,2026-01-09,2026-02-13,35,call,339.28,4.5358,5.0346,4.7852,4.7852,32,402,0.7937,0.1602,256.8769
TSLA,2026-01-09,2026-02-13,35,call,345.28,4.0388,4.5929,4.3159,4.3159,24,322,0.8011,0.1462,256.8769
TSLA,2026-01-09,2026-02-13,35,call,351.28,3.6267,4.1732,3.8999,3.8999,20,385,0.8086,0.1336,256.8769
TSLA,2026-01-09,2026-02-13,35,call,357.28,3.2918,3.7702,3.531,3.531,9,194,0.8161,0.1222,256.8769
TSLA,2026-01-09,2026-02-13,35,call,363.28,3.0146,3.3921,3.2034,3.2034,6,107,0.8236,0.1119,256.8769
TSLA,2026-01-09,2026-02-13,35,call,369.28,2.7096,3.1146,2.9121,2.9121,3,150,0.831,0.1026,256.8769
TSLA,2026-01-09,2026-02-13,35,call,375.28,2.4832,2.8225,2.6528,2.6528,4,156,0.8385,0.0942,256.8769
TSLA,2026-01-09,2026-02-13,35,put,141.28,0.3037,0.349,0.3263,0.3263,3,204,0.916,-0.0118,256.8769
TSLA,2026-01-09,2026-02-13,35,put,147.28,0.423,0.493,0.458,0.458,8,229,0.9043,-0.0162,256.8769
TSLA,2026-01-09,2026-02-13,35,put,153.28,0.5857,0.6739,0.6298,0.6298,16,183,0.8926,-0.0217,256.8769
TSLA,2026-01-09,2026-02-13,35,put,159.28,0.7931,0.9072,0.8501,0.8501,13,329,0.881,-0.0286,256.8769
TSLA,2026-01-09,2026-02-13,35,put,165.28,1.061,1.196,1.1285,1.1285,9,306,0.8693,-0.037,256.8769
TSLA,2026-01-09,2026-02-13,35,put,171.28,1.3821,1.5681,1.4751,1.4751,13,552,0.8576,-0.0471,256.8769
TSLA,2026-01-09,2026-02-13,35,put,177.28,1.8059,1.9964,1.9011,1.9011,49,654,0.8459,-0.0592,256.8769
TSLA,2026-01-09,2026-02-13,35,put,183.28,2.2968,2.5403,2.4185,2.4185,44,408,0.8342,-0.0734,256.8769
TSLA,2026-01-09,2026-02-13,35,put,189.28,2.8968,3.1831,3.04,3.04,110,1401,0.8226,-0.0899,256.8769
TSLA,2026-01-09,2026-02-13,35,put,195.28,3.626,3.9313,3.7787,3.7787,155,1082,0.8109,-0.1089,256.8769
TSLA,2026-01-09,2026-02-13,35,put,201.28,4.4205,4.8762,4.6484,4.6484,113,1288,0.7992,-0.1304,256.8769
TSLA,2026-01-09,2026-02-13,35,put,207.28,5.4434,5.8827,5.663,5.663,201,2166,0.7875,-0.1545,256.8769
TSLA,2026-01-09,2026-02-13,35,put,213.28,6.6059,7.0677,6.8368,6.8368,319,3104,0.7759,-0.1814,256.8769
TSLA,2026-01-09,2026-02-13,35,put,219.28,7.8574,8.5099,8.1836,8.1836,482,4486,0.7642,-0.2109,256.8769
TSLA,2026-01-09,2026-02-13,35,put,225.28,9.3807,10.0539,9.7173,9.7173,335,2826,0.7525,-0.2432,256.8769
TSLA,2026-01-09,2026-02-13,35,put,231.28,11.1302,11.7715,11.4509,11.4509,671,6030,0.7408,-0.2779,256.8769
TSLA,2026-01-09,2026-02-13,35,put,237.28,13.0352,13.7581,13.3966,13.3966,1131,9113,0.7291,-0.3152,256.8769
TSLA,2026-01-09,2026-02-13,35,put,243.28,15.1857,15.946,15.5658,15.5658,1733,9985,0.7175,-0.3545,256.8769
TSLA,2026-01-09,2026-02-13,35,put,249.28,17.5084,18.4281,17.9683,17.9683,1468,9451,0.7058,-0.3958,256.8769
TSLA,2026-01-09,2026-02-13,35,put,255.28,20.088,21.1363,20.6121,20.6121,2174,16885,0.6941,-0.4387,256.8769
TSLA,2026-01-09,2026-02-13,35,put,261.28,23.3959,24.3508,23.8734,23.8734,3886,7424,0.6941,-0.4816,256.8769
TSLA,2026-01-09,2026-02-13,35,put,267.28,26.7956,28.243,27.5193,27.5193,995,12168,0.6983,-0.523,256.8769
TSLA,2026-01-09,2026-02-13,35,put,273.28,30.4005,32.4035,31.402,31.402,818,3630,0.7025,-0.5628,256.8769
TSLA,2026-01-09,2026-02-13,35,put,279.28,34.4724,36.5371,35.5047,35.5047,1268,5348,0.7067,-0.6007,256.8769
TSLA,2026-01-09,2026-02-13,35,put,285.28,38.6911,40.9295,39.8103,39.8103,742,4570,0.7109,-0.6364,256.8769
TSLA,2026-01-09,2026-02-13,35,put,291.28,42.5647,46.038,44.3014,44.3014,566,4849,0.7151,-0.6699,256.8769
TSLA,2026-01-09,2026-02-13,35,put,297.28,46.7854,51.1368,48.9611,48.9611,332,1717,0.7193,-0.701,256.8769
TSLA,2026-01-09,2026-02-13,35,put,303.28,51.2767,56.2698,53.7732,53.7732,192,2726,0.7235,-0.7298,256.8769
TSLA,2026-01-09,2026-02-13,35,put,309.28,56.418,61.0265,58.7222,58.7222,110,1241,0.7277,-0.7562,256.8769
TSLA,2026-01-09,2026-02-13,35,put,315.28,61.2876,66.2997,63.7936,63.7936,95,940,0.7319,-0.7804,256.8769
TSLA,2026-01-09,2026-02-13,35,put,321.28,65.5503,72.3981,68.9742,68.9742,62,1245,0.7361,-0.8025,256.8769
